strain,stress
52.1506627705769,0.0
52.41272640258985,0.0
52.6747900346028,0.0
52.93685366661575,0.0
53.19891729862869,0.0
53.46098093064165,0.0
53.72304456265459,0.0
53.985108194667546,0.0
54.24717182668049,0.0
54.50923545869344,0.0
54.77129909070639,0.0
55.03336272271934,0.0
55.29542635473229,0.0
55.55748998674524,0.0
55.81955361875819,0.0
56.08161725077114,0.0
56.343680882784085,0.0
56.60574451479704,0.0
56.867808146809985,0.0
57.12987177882294,0.0
57.391935410835885,0.0
57.65399904284883,0.0
57.916062674861784,0.0
58.17812630687473,0.0
58.440189938887684,0.0
58.70225357090063,0.0
58.96431720291358,0.0
59.22638083492653,0.0
59.48844446693948,0.0
59.75050809895243,0.0
60.01257173096538,0.0
60.27463536297832,0.0
60.536698994991276,0.0
60.79876262700422,0.0
61.060826259017176,0.0
61.32288989103012,0.0
61.58495352304307,0.0
61.84701715505602,0.0
62.10908078706897,0.0
62.37114441908192,0.0
62.63320805109487,0.0
62.89527168310782,0.0
63.15733531512077,0.0
63.419398947133715,0.0
63.68146257914667,0.0
63.943526211159615,0.0
64.20558984317256,0.0
64.46765347518551,0.0
64.72971710719847,0.0
64.9917807392114,0.0
65.25384437122436,0.0
65.51590800323731,0.0
65.77797163525025,0.0
66.0400352672632,0.0
66.30209889927616,0.0
66.56416253128911,0.0
66.82622616330205,0.0
67.088289795315,0.0
67.35035342732796,0.0
67.6124170593409,0.0
67.87448069135385,0.0
68.1365443233668,0.0
68.39860795537976,0.0
68.6606715873927,0.0
68.92273521940565,0.0
69.1847988514186,0.0
69.44686248343154,0.0
69.7089261154445,0.0
69.97098974745745,0.0
70.23305337947039,0.0
70.49511701148334,0.0
70.7571806434963,0.0
71.01924427550925,0.0
71.28130790752219,0.0
71.54337153953514,0.0
71.8054351715481,0.0
72.06749880356104,0.0
72.32956243557399,0.0
72.59162606758694,0.0
72.85368969959988,0.0
73.11575333161284,0.0
73.37781696362579,0.0
73.63988059563874,0.0
73.90194422765168,0.0
74.16400785966464,0.0
74.42607149167759,0.0
74.68813512369053,0.0
74.95019875570348,0.0
75.21226238771644,0.0
75.47432601972938,0.0
75.73638965174233,0.0
75.99845328375528,0.0
76.26051691576824,0.0
76.52258054778117,0.0
76.78464417979413,0.0
77.04670781180708,0.0
77.30877144382002,0.0
77.57083507583297,0.0
77.83289870784593,0.0
78.09496233985888,0.0
78.35702597187182,0.0
78.61908960388477,0.0
78.88115323589773,0.0
79.14321686791067,0.0
79.40528049992362,0.0
79.66734413193657,0.0
79.92940776394951,0.0
80.19147139596247,0.0
80.45353502797542,0.0
80.71559865998837,0.0
80.97766229200131,0.0
81.23972592401427,0.0
81.50178955602722,0.0
81.76385318804016,0.0
82.02591682005311,0.0
82.28798045206607,0.0
82.550044084079,0.0
82.81210771609196,0.0
83.07417134810491,0.0
83.33623498011787,0.0
83.5982986121308,0.0
83.86036224414376,0.0
84.12242587615671,0.0
84.38448950816965,0.0
84.6465531401826,0.0
84.90861677219556,0.0
85.17068040420851,0.0
85.43274403622145,0.0
85.6948076682344,0.0
85.95687130024736,0.0
86.2189349322603,0.0
86.48099856427325,0.0
86.7430621962862,0.0
87.00512582829914,0.0
87.2671894603121,0.0
87.52925309232505,0.0
87.791316724338,0.0
88.05338035635094,0.0
88.3154439883639,0.0
88.57750762037685,0.0
88.83957125238979,0.0
89.10163488440274,0.0
89.3636985164157,0.0
89.62576214842863,0.0
89.88782578044159,0.0
90.14988941245454,0.0
90.4119530444675,0.0
90.67401667648043,0.0
90.93608030849339,0.0
91.19814394050634,0.0
91.46020757251928,0.0
91.72227120453223,0.0
91.98433483654519,0.0
92.24639846855814,0.0
92.50846210057108,0.0
92.77052573258403,0.0
93.03258936459699,0.0
93.29465299660993,0.0
93.55671662862288,0.0
93.81878026063583,0.0
94.08084389264877,0.0
94.34290752466173,0.0
94.60497115667468,0.0
94.86703478868763,0.0
95.12909842070057,0.0
95.39116205271353,0.0
95.65322568472648,0.0
95.91528931673942,0.0
96.17735294875237,0.0
96.43941658076533,0.0
96.70148021277826,0.0
96.96354384479122,0.0
97.22560747680417,0.0
97.48767110881712,0.0
97.74973474083006,0.0
98.01179837284302,0.0
98.27386200485597,0.0
98.53592563686891,0.0
98.79798926888186,0.0
99.06005290089482,0.0
99.32211653290776,0.0
99.58418016492071,0.0
99.84624379693366,0.0
100.10830742894662,0.0
100.37037106095956,0.0
100.63243469297251,0.0
100.89449832498546,0.0
101.1565619569984,0.0
101.41862558901136,0.0
101.68068922102431,0.0
101.94275285303726,0.0
102.2048164850502,0.0
102.46688011706316,0.0
102.72894374907611,0.0
102.99100738108905,0.0
103.253071013102,0.0
103.51513464511495,0.0
103.7771982771279,0.0
104.03926190914085,0.0
104.3013255411538,0.0
104.56338917316675,0.0
104.8254528051797,0.0
105.08751643719265,0.0
105.3495800692056,0.0
105.61164370121854,0.0
105.8737073332315,0.0
106.13577096524445,0.0
106.39783459725739,0.0
106.65989822927034,0.0
106.9219618612833,0.0
107.18402549329625,0.0
107.44608912530919,0.0
107.70815275732214,0.0
107.97021638933509,0.0
108.23228002134803,0.0
108.49434365336099,0.0
108.75640728537394,0.0
109.01847091738688,0.0
109.28053454939983,0.0
109.54259818141279,0.0
109.80466181342574,0.0
110.06672544543868,0.0
110.32878907745163,0.0
110.59085270946458,0.0
110.85291634147752,0.0
111.11497997349048,0.0
111.37704360550343,0.0
111.63910723751638,0.0
111.90117086952932,0.0
112.16323450154228,0.0
112.42529813355523,0.0
112.68736176556817,0.0
112.94942539758112,0.0
113.21148902959408,0.0
113.47355266160702,0.0
113.73561629361997,0.0
113.99767992563292,0.0
114.25974355764588,0.0
114.52180718965882,0.0
114.78387082167177,0.0
115.04593445368472,0.0
115.30799808569766,0.0
115.57006171771062,0.0
115.83212534972357,0.0
116.09418898173651,0.0
116.35625261374946,0.0
116.61831624576241,0.0
116.88037987777537,0.0
117.14244350978831,0.0
117.40450714180126,0.0
117.66657077381421,0.0
117.92863440582715,0.0
118.19069803784011,0.0
118.45276166985306,0.0
118.71482530186601,0.0
118.97688893387895,0.0
119.2389525658919,0.0
119.50101619790486,0.0
119.7630798299178,0.0
120.02514346193075,0.0
120.2872070939437,0.0
120.54927072595665,0.0
120.8113343579696,0.0
121.07339798998255,0.0
121.3354616219955,0.0
121.59752525400845,0.0
121.8595888860214,0.0
122.12165251803435,0.0
122.38371615004729,0.0
122.64577978206025,0.0
122.9078434140732,0.0
123.16990704608614,0.0
123.43197067809909,0.0
123.69403431011204,0.0
123.956097942125,0.0
124.21816157413794,0.0
124.48022520615089,0.0
124.74228883816384,0.0
125.00435247017678,0.0
125.26641610218974,0.0
125.52847973420269,0.0
125.79054336621564,0.0
126.05260699822858,0.0
126.31467063024154,0.0
126.57673426225449,0.0
126.83879789426743,0.0
127.10086152628038,0.0
127.36292515829334,0.0
127.62498879030628,0.0
127.88705242231923,0.0
128.14911605433218,0.0
128.41117968634512,0.0
128.6732433183581,0.0
128.93530695037103,0.0
129.19737058238397,0.0
129.45943421439694,0.0
129.72149784640987,0.0
129.9835614784228,0.0
130.24562511043578,0.0
130.50768874244872,0.0
130.76975237446166,0.0
131.03181600647463,0.0
131.29387963848757,0.0
131.5559432705005,0.0
131.81800690251347,0.0
132.0800705345264,0.0
132.34213416653938,0.0
132.60419779855232,0.0
132.86626143056526,0.0
133.12832506257823,0.0
133.39038869459117,0.0
133.6524523266041,0.0
133.91451595861707,0.0
134.17657959063,0.0
134.43864322264295,0.0
134.70070685465592,0.0
134.96277048666886,0.0
135.2248341186818,0.0
135.48689775069477,0.0
135.7489613827077,0.0
136.01102501472064,0.0
136.2730886467336,0.0
136.53515227874655,0.0
136.79721591075952,0.0
137.05927954277246,0.0
137.3213431747854,0.0
137.58340680679837,0.0
137.8454704388113,0.0
138.10753407082424,0.0
138.3695977028372,0.0
138.63166133485015,0.0
138.8937249668631,0.0
139.15578859887606,0.0
139.417852230889,0.0
139.67991586290194,0.0
139.9419794949149,0.0
140.20404312692784,0.0
140.46610675894078,0.0
140.72817039095375,0.0
140.9902340229667,0.0
141.25229765497963,0.0
141.5143612869926,0.0
141.77642491900554,0.0
142.0384885510185,0.0
142.30055218303144,0.0
142.56261581504438,0.0
142.82467944705735,0.0
143.0867430790703,0.0
143.34880671108323,0.0
143.6108703430962,0.0
143.87293397510913,0.0
144.13499760712207,0.0
144.39706123913504,0.0
144.65912487114798,0.0
144.92118850316092,0.0
145.1832521351739,0.0
145.44531576718683,0.0
145.70737939919977,0.0
145.96944303121273,0.0
146.23150666322567,0.0
146.49357029523864,0.0
146.75563392725158,0.0
147.01769755926452,0.0
147.2797611912775,0.0
147.54182482329043,0.0
147.80388845530337,0.0
148.06595208731633,0.0
148.32801571932927,0.0
148.5900793513422,0.0
148.85214298335518,0.0
149.11420661536812,0.0
149.37627024738106,0.0
149.63833387939403,0.0
149.90039751140696,0.0
150.1624611434199,0.0
150.42452477543287,0.0
150.6865884074458,0.0
150.94865203945875,0.0
151.21071567147172,0.0
151.47277930348466,0.0
151.73484293549762,0.0
151.99690656751056,0.0
152.2589701995235,0.0
152.52103383153647,0.0
152.7830974635494,0.0
153.04516109556235,0.0
153.30722472757532,0.0
153.56928835958826,0.0
153.8313519916012,0.0
154.09341562361416,0.0
154.3554792556271,0.0
154.61754288764004,0.0
154.879606519653,0.0
155.14167015166595,0.0
155.4037337836789,0.0
155.66579741569186,0.0
155.9278610477048,0.0
156.18992467971776,0.0
156.4519883117307,0.0
156.71405194374364,0.0
156.9761155757566,0.0
157.23817920776955,0.0
157.5002428397825,0.0
157.76230647179545,0.0
158.0243701038084,0.0
158.28643373582133,0.0
158.5484973678343,0.0
158.81056099984724,0.0
159.07262463186018,0.0
159.33468826387315,0.0
159.5967518958861,0.0
159.85881552789903,0.0
160.120879159912,0.0
160.38294279192493,0.0
160.6450064239379,0.0
160.90707005595084,0.0
161.16913368796378,0.0
161.43119731997675,0.0
161.69326095198969,0.0
161.95532458400262,0.0
162.2173882160156,0.0
162.47945184802853,0.0
162.74151548004147,0.0
163.00357911205444,0.0
163.26564274406738,0.0
163.52770637608032,0.0
163.78977000809329,0.0
164.05183364010622,0.0
164.31389727211916,0.0
164.57596090413213,0.0
164.83802453614507,0.0
165.100088168158,0.0
165.36215180017098,0.0
165.62421543218392,0.0
165.88627906419688,0.0
166.14834269620982,0.0
166.41040632822276,0.0
166.67246996023573,0.0
166.93453359224867,0.0
167.1965972242616,0.0
167.45866085627458,0.0
167.72072448828752,0.0
167.98278812030046,0.0
168.24485175231342,0.0
168.50691538432636,0.0
168.7689790163393,0.0
169.03104264835227,0.0
169.2931062803652,0.0
169.55516991237815,0.0
169.81723354439112,0.0
170.07929717640405,0.0
170.34136080841702,0.0
170.60342444042996,0.0
170.8654880724429,0.0
171.12755170445587,0.0
171.3896153364688,0.0
171.65167896848175,0.0
171.91374260049471,0.0
172.17580623250765,0.0
172.4378698645206,0.0
172.69993349653356,0.0
172.9619971285465,0.0
173.22406076055944,0.0
173.4861243925724,0.0
173.74818802458535,0.0
174.01025165659829,0.0
174.27231528861125,0.0
174.5343789206242,0.0
174.79644255263713,0.0
175.0585061846501,0.0
175.32056981666304,0.0
175.582633448676,0.0
175.84469708068895,0.0
176.10676071270188,0.0
176.36882434471485,0.0
176.6308879767278,0.0
176.89295160874073,0.0
177.1550152407537,0.0
177.41707887276664,0.0
177.67914250477958,0.0
177.94120613679254,0.0
178.20326976880548,0.0
178.46533340081842,0.0
178.7273970328314,0.0
178.98946066484433,0.0
179.25152429685727,0.0
179.51358792887024,0.0
179.77565156088318,0.0
180.03771519289614,0.0
180.29977882490908,0.0
180.56184245692202,0.0
180.823906088935,0.0
181.08596972094793,0.0
181.34803335296087,0.0
181.61009698497384,0.0
181.87216061698678,0.0
182.13422424899971,0.0
182.39628788101268,0.0
182.65835151302562,0.0
182.92041514503856,0.0
183.18247877705153,0.0
183.44454240906447,0.0
183.7066060410774,0.0
183.96866967309037,0.0
184.2307333051033,0.0
184.49279693711628,0.0
184.75486056912922,0.0
185.01692420114216,0.0
185.27898783315513,0.0
185.54105146516807,0.0
185.803115097181,0.0
186.06517872919397,0.0
186.3272423612069,0.0
186.58930599321985,0.0
186.85136962523282,0.0
187.11343325724576,0.0
187.3754968892587,0.0
187.63756052127167,0.0
187.8996241532846,0.0
188.16168778529754,0.0
188.4237514173105,0.0
188.68581504932345,0.0
188.9478786813364,0.0
189.20994231334936,0.0
189.4720059453623,0.0
189.73406957737527,0.0
189.9961332093882,0.0
190.25819684140114,0.0
190.5202604734141,0.0
190.78232410542705,0.0
191.04438773744,0.0
191.30645136945296,0.0
191.5685150014659,0.0
191.83057863347884,0.0
192.0926422654918,0.0
192.35470589750474,0.0
192.61676952951768,0.0
192.87883316153065,0.0
193.1408967935436,0.0
193.40296042555653,0.0
193.6650240575695,0.0
193.92708768958244,0.0
194.1891513215954,0.0
194.45121495360834,0.0
194.71327858562128,0.0
194.97534221763425,0.0
195.2374058496472,0.0
195.49946948166013,0.0
195.7615331136731,0.0
196.02359674568604,0.0
196.28566037769897,0.0
196.54772400971194,0.0
196.80978764172488,0.0
197.07185127373782,0.0
197.3339149057508,0.0
197.59597853776373,0.0
197.85804216977667,0.0
198.12010580178963,0.0
198.38216943380257,0.0
198.6442330658155,0.0
198.90629669782848,0.0
199.16836032984142,0.0
199.4304239618544,0.0
199.69248759386733,0.0
199.95455122588027,0.0
200.21661485789323,0.0
200.47867848990617,0.0
200.7407421219191,0.0
201.00280575393208,0.0
201.26486938594502,0.0
201.52693301795796,0.0
201.78899664997093,0.0
202.05106028198387,0.0
202.3131239139968,0.0
202.57518754600977,0.0
202.8372511780227,0.0
203.09931481003565,0.0
203.36137844204862,0.0
203.62344207406156,0.0
203.88550570607453,0.0
204.14756933808746,0.0
204.4096329701004,0.0
204.67169660211337,0.0
204.9337602341263,0.0
205.19582386613925,0.0
205.45788749815222,0.0
205.71995113016516,0.0
205.9820147621781,0.0
206.24407839419106,0.0
206.506142026204,0.0
206.76820565821694,0.0
207.0302692902299,0.0
207.29233292224285,0.0
207.5543965542558,0.0
207.81646018626876,0.0
208.0785238182817,0.0
208.34058745029463,0.0
208.6026510823076,0.0
208.86471471432054,0.0
209.1267783463335,0.0
209.38884197834645,0.0
209.6509056103594,0.0
209.91296924237236,0.0
210.1750328743853,0.0
210.43709650639823,0.0
210.6991601384112,0.0
210.96122377042414,0.0
211.22328740243708,0.0
211.48535103445005,0.0
211.747414666463,0.0
212.00947829847593,0.0
212.2715419304889,0.0
212.53360556250183,0.0
212.79566919451477,0.0
213.05773282652774,0.0
213.31979645854068,0.0
213.58186009055365,0.0
213.8439237225666,0.0
214.10598735457953,0.0
214.3680509865925,0.0
214.63011461860543,0.0
214.89217825061837,0.0
215.15424188263134,0.0
215.41630551464428,0.0
215.67836914665722,0.0
215.94043277867019,0.0
216.20249641068312,0.0
216.46456004269606,0.0
216.72662367470903,0.0
216.98868730672197,0.0
217.2507509387349,0.0
217.51281457074788,0.0
217.77487820276082,0.0
218.03694183477376,0.0
218.29900546678672,0.0
218.56106909879966,0.0
218.82313273081263,0.0
219.08519636282557,0.0
219.3472599948385,0.0
219.60932362685148,0.0
219.87138725886442,0.0
220.13345089087736,0.0
220.39551452289032,0.0
220.65757815490326,0.0
220.9196417869162,0.0
221.18170541892917,0.0
221.4437690509421,0.0
221.70583268295505,0.0
221.96789631496802,0.0
222.22995994698096,0.0
222.4920235789939,0.0
222.75408721100686,0.0
223.0161508430198,0.0
223.27821447503277,0.0
223.5402781070457,0.0
223.80234173905865,0.0
224.06440537107162,0.0
224.32646900308455,0.0
224.5885326350975,0.0
224.85059626711046,0.0
225.1126598991234,0.0
225.37472353113634,0.0
225.6367871631493,0.0
225.89885079516225,0.0
226.1609144271752,0.0
226.42297805918815,0.0
226.6850416912011,0.0
226.94710532321403,0.0
227.209168955227,0.0
227.47123258723994,0.0
227.7332962192529,0.0
227.99535985126585,0.0
228.25742348327879,0.0
228.51948711529175,0.0
228.7815507473047,0.0
229.04361437931763,0.0
229.3056780113306,0.0
229.56774164334354,0.0
229.82980527535648,0.0
230.09186890736945,0.0
230.35393253938238,0.0
230.61599617139532,0.0
230.8780598034083,0.0
231.14012343542123,0.0
231.40218706743417,0.0
231.66425069944714,0.0
231.92631433146008,0.0
232.18837796347302,0.0
232.45044159548598,0.0
232.71250522749892,0.0
232.9745688595119,0.0
233.23663249152483,0.0
233.49869612353777,0.0
233.76075975555074,0.0
234.02282338756368,0.0
234.28488701957662,0.0
234.54695065158958,0.0
234.80901428360252,0.0
235.07107791561546,0.0
235.33314154762843,0.0
235.59520517964137,0.0
235.8572688116543,0.0
236.11933244366728,0.0
236.38139607568021,0.0
236.64345970769315,0.0
236.90552333970612,0.0
237.16758697171906,0.0
237.42965060373203,0.0
237.69171423574497,0.0
237.9537778677579,0.0
238.21584149977087,0.0
238.4779051317838,0.0
238.73996876379675,0.0
239.00203239580972,0.0
239.26409602782266,0.0
239.5261596598356,0.0
239.78822329184857,0.0
240.0502869238615,0.0
240.31235055587445,0.0
240.5744141878874,0.0
240.83647781990035,0.0
241.0985414519133,0.0
241.36060508392626,0.0
241.6226687159392,0.0
241.88473234795214,0.0
242.1467959799651,0.0
242.40885961197804,0.0
242.670923243991,0.0
242.93298687600395,0.0
243.1950505080169,0.0
243.45711414002986,0.0
243.7191777720428,0.0
243.98124140405574,0.0
244.2433050360687,0.0
244.50536866808164,0.0
244.76743230009458,0.0
245.02949593210755,0.0
245.2915595641205,0.0
245.55362319613343,0.0
245.8156868281464,0.0
246.07775046015934,0.0
246.33981409217228,0.0
246.60187772418524,0.0
246.86394135619818,0.0
247.12600498821115,0.0
247.3880686202241,0.0
247.65013225223703,0.0
247.91219588425,0.0
248.17425951626294,0.0
248.43632314827587,0.0
248.69838678028884,0.0
248.96045041230178,0.0
249.22251404431472,0.0
249.4845776763277,0.0
249.74664130834063,0.0
250.00870494035357,0.0
250.27076857236653,0.0
250.53283220437947,0.0
250.7948958363924,0.0
251.05695946840538,0.0
251.31902310041832,0.0
251.5810867324313,0.0
251.84315036444423,0.0
252.10521399645717,0.0
252.36727762847013,0.0
252.62934126048307,0.0
252.891404892496,0.0
253.15346852450898,0.0
253.41553215652192,0.0
253.67759578853486,0.0
253.93965942054783,0.0
254.20172305256077,0.0
254.4637866845737,0.0
254.72585031658667,0.0
254.9879139485996,0.0
255.24997758061255,0.0
255.51204121262552,0.0
255.77410484463846,0.0
256.0361684766514,0.0
256.29823210866437,0.0
256.5602957406773,0.0
256.82235937269024,0.0
257.0844230047032,0.0
257.3464866367162,0.0
257.6085502687291,0.0
257.87061390074206,0.0
258.132677532755,0.0
258.39474116476794,0.0
258.6568047967809,0.0
258.91886842879387,0.0
259.1809320608068,0.0
259.44299569281975,0.0
259.7050593248327,0.0
259.9671229568456,0.0
260.2291865888586,0.0
260.49125022087156,0.0
260.7533138528845,0.0
261.01537748489744,0.0
261.2774411169104,0.0
261.5395047489233,0.0
261.8015683809363,0.0
262.06363201294926,0.0
262.3256956449622,0.0
262.58775927697513,0.0
262.8498229089881,0.0
263.111886541001,0.0
263.373950173014,0.0
263.63601380502695,0.0
263.8980774370399,0.0
264.1601410690528,0.0
264.42220470106577,0.0
264.68426833307876,0.0
264.9463319650917,0.0
265.20839559710464,0.0
265.4704592291176,0.0
265.7325228611305,0.0
265.99458649314346,0.0
266.25665012515645,0.0
266.5187137571694,0.0
266.78077738918233,0.0
267.0428410211953,0.0
267.3049046532082,0.0
267.56696828522115,0.0
267.82903191723415,0.0
268.0910955492471,0.0
268.35315918126,0.0
268.61522281327296,0.0
268.8772864452859,0.0
269.1393500772989,0.0
269.40141370931184,0.0
269.6634773413248,0.0
269.9255409733377,0.0
270.18760460535066,0.0
270.4496682373636,0.0
270.7117318693766,0.0
270.97379550138953,0.0
271.23585913340247,0.0
271.4979227654154,0.0
271.75998639742835,0.0
272.0220500294413,0.0
272.2841136614543,0.0
272.5461772934672,0.0
272.80824092548016,0.0
273.0703045574931,0.0
273.33236818950604,0.0
273.59443182151904,0.0
273.856495453532,0.0
274.1185590855449,0.0
274.38062271755786,0.0
274.6426863495708,0.0
274.90474998158373,0.0
275.16681361359673,0.0
275.42887724560967,0.0
275.6909408776226,0.0
275.95300450963555,0.0
276.2150681416485,0.0
276.4771317736614,0.0
276.7391954056744,0.0
277.00125903768736,0.0
277.2633226697003,0.0
277.52538630171324,0.0
277.7874499337262,0.0
278.0495135657392,0.0
278.3115771977521,0.0
278.57364082976505,0.0
278.835704461778,0.0
279.09776809379093,0.0
279.3598317258039,0.0
279.62189535781687,0.0
279.8839589898298,0.0
280.14602262184275,0.0
280.4080862538557,0.0
280.6701498858686,0.0
280.93221351788156,0.0
281.19427714989456,0.0
281.4563407819075,0.0
281.71840441392044,0.0
281.9804680459334,0.0
282.2425316779463,0.0
282.50459530995926,0.0
282.76665894197225,0.0
283.0287225739852,0.0
283.29078620599813,0.0
283.55284983801107,0.0
283.814913470024,0.0
284.076977102037,0.0
284.33904073404995,0.0
284.6011043660629,0.0
284.8631679980758,0.0
285.12523163008876,0.0
285.3872952621017,0.0
285.6493588941147,0.0
285.91142252612764,0.0
286.1734861581406,0.0
286.4355497901535,0.0
286.69761342216646,0.0
286.9596770541794,0.0
287.2217406861924,0.0
287.48380431820533,0.0
287.74586795021827,0.0
288.0079315822312,0.0
288.26999521424415,0.0
288.53205884625714,0.0
288.7941224782701,0.0
289.056186110283,0.0
289.31824974229596,0.0
289.5803133743089,0.0
289.84237700632184,0.0
290.10444063833484,0.0
290.3665042703478,0.0
290.6285679023607,0.0
290.89063153437365,0.0
291.1526951663866,0.0
291.41475879839953,0.0
291.6768224304125,0.0
291.93888606242547,0.0
292.2009496944384,0.0
292.46301332645135,0.0
292.7250769584643,0.0
292.9871405904773,0.0
293.2492042224902,0.0
293.51126785450316,0.0
293.7733314865161,0.0
294.03539511852904,0.0
294.297458750542,0.0
294.559522382555,0.0
294.8215860145679,0.0
295.08364964658085,0.0
295.3457132785938,0.0
295.60777691060673,0.0
295.86984054261967,0.0
296.13190417463267,0.0
296.3939678066456,0.0
296.65603143865854,0.0
296.9180950706715,0.0
297.1801587026844,0.0
297.4422223346974,0.0
297.70428596671036,0.0
297.9663495987233,0.0
298.22841323073624,0.0
298.4904768627492,0.0
298.7525404947621,0.0
299.0146041267751,0.0
299.27666775878805,0.0
299.538731390801,0.0
299.80079502281393,0.0
300.06285865482687,0.0
300.3249222868398,0.0
300.5869859188528,0.0
300.84904955086574,0.0
301.1111131828787,0.0
301.3731768148916,0.0
301.63524044690456,0.0
301.8973040789175,0.0
302.1593677109305,0.0
302.42143134294344,0.0
302.6834949749564,0.0
302.9455586069693,0.0
303.20762223898225,0.0
303.46968587099525,0.0
303.7317495030082,0.0
303.9938131350211,0.0
304.25587676703407,0.0
304.517940399047,0.0
