strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 1.0674954311660623
1.3103181600647462 1.0860391671969112
1.5723817920776955 1.10458290322776
1.8344454240906447 1.123126639258609
2.096509056103594 1.1417425322863215
2.358572688116543 1.160426227289711
2.6206363201294924 1.1791099222931005
2.882699952142442 1.197775976611218
3.144763584155391 1.2155276097880263
3.40682721616834 1.2332792429648347
3.6688908481812894 1.2510308761416429
3.930954480194239 1.268109850857795
4.193018112207188 1.2844403863845684
4.455081744220137 1.3007709219113415
4.717145376233086 1.3171014574381148
4.979209008246036 1.3322376387211
5.241272640258985 1.347043435728764
5.503336272271934 1.361849232736428
5.765399904284884 1.3766550297440923
6.027463536297833 1.3901755577851054
6.289527168310782 1.403522135083565
6.551590800323731 1.4168687123820245
6.81365443233668 1.430215289680484
7.07571806434963 1.4426196633634096
7.337781696362579 1.4546441875451204
7.599845328375528 1.4666687117268309
7.861908960388478 1.4786932359085416
8.123972592401426 1.4904425171693572
8.386036224414376 1.5012882849574434
8.648099856427326 1.5121340527455294
8.910163488440274 1.5229798205336156
9.172227120453224 1.5338255883217018
9.434290752466172 1.5442552451326463
9.696354384479122 1.5540638550972214
9.958418016492072 1.5638724650617966
10.22048164850502 1.5736810750263717
10.48254528051797 1.5834896849909468
10.74460891253092 1.5931378449080913
11.006672544543868 1.6020305516227702
11.268736176556818 1.610923258337449
11.530799808569768 1.619815965052128
11.792863440582716 1.628708671766807
12.054927072595666 1.6376013784814858
12.316990704608614 1.6460788541027827
12.579054336621564 1.6541660504104228
12.841117968634514 1.662253246718063
13.103181600647462 1.6703404430257032
13.365245232660412 1.6784276393333435
13.62730886467336 1.6865148356409836
13.88937249668631 1.6943302749813498
14.15143612869926 1.7017043859028067
14.413499760712208 1.7090784968242636
14.675563392725158 1.7164526077457205
14.937627024738108 1.7238267186671774
15.199690656751056 1.7312008295886343
15.461754288764006 1.7385749405100912
15.723817920776956 1.7454853258821306
15.985881552789904 1.7522248977419448
16.24794518480285 1.758964469601759
16.5100088168158 1.7657040414615732
16.77207244882875 1.7724436133213874
17.0341360808417 1.7791831851812017
17.29619971285465 1.7859227570410159
17.558263344867598 1.7923678241499947
17.820326976880548 1.7985438949889805
18.082390608893498 1.8047199658279665
18.344454240906447 1.8108960366669522
18.606517872919397 1.8170721075059382
18.868581504932344 1.823248178344924
19.130645136945294 1.82942424918391
19.392708768958244 1.8356003200228956
19.654772400971193 1.8414166380620938
19.916836032984143 1.847088473383701
20.178899664997093 1.8527603087053084
20.44096329701004 1.8584321440269156
20.70302692902299 1.8641039793485228
20.96509056103594 1.8697758146701302
21.22715419304889 1.8754476499917374
21.48921782506184 1.8811194853133448
21.751281457074786 1.8866743524436633
22.013345089087736 1.891895283792951
22.275408721100685 1.897116215142239
22.537472353113635 1.9023371464915266
22.799535985126585 1.9075580778408143
23.061599617139535 1.912779009190102
23.32366324915248 1.9179999405393897
23.58572688116543 1.9232208718886774
23.84779051317838 1.928441803237965
24.10985414519133 1.933615726535339
24.37191777720428 1.9384294706796832
24.633981409217228 1.9432432148240273
24.896045041230177 1.9480569589683714
25.158108673243127 1.9528707031127155
25.420172305256077 1.9576844472570598
25.682235937269027 1.962498191401404
25.944299569281974 1.967311935545748
26.206363201294923 1.9721256796900921
26.468426833307873 1.9769394238344362
26.730490465320823 1.981666790905859
26.992554097333773 1.9861136016945422
27.25461772934672 1.9905604124832252
27.51668136135967 1.9950072232719085
27.77874499337262 1.9994540340605917
28.04080862538557 2.0039008448492748
28.30287225739852 2.0083476556379583
28.56493588941147 2.0127944664266413
28.826999521424415 2.0172412772153243
29.089063153437365 2.0216880880040073
29.351126785450315 2.026134898792691
29.613190417463265 2.030393231472943
29.875254049476215 2.0345102931462504
30.13731768148916 2.0386273548195577
30.39938131350211 2.042744416492865
30.66144494551506 2.0468614781661723
30.92350857752801 2.0509785398394795
31.18557220954096 2.055095601512787
31.44763584155391 2.059212663186094
31.709699473566857 2.0633297248594014
31.971763105579807 2.0674467865327086
32.23382673759276 2.0715638482060164
32.4958903696057 2.0756582015660694
32.75795400161866 2.07947456026279
33.0200176336316 2.0832909189595106
33.28208126564456 2.0871072776562314
33.5441448976575 2.0909236363529518
33.80620852967045 2.094739995049672
34.0682721616834 2.098556353746393
34.33033579369635 2.1023727124431133
34.5923994257093 2.1061890711398337
34.85446305772225 2.1100054298365545
35.116526689735196 2.113821788533275
35.37859032174815 2.1176381472299957
35.640653953761095 2.121454505926716
35.90271758577405 2.1250804163382715
36.164781217786995 2.1286236236078344
36.42684484979994 2.132166830877397
36.688908481812895 2.13571003814696
36.95097211382584 2.1392532454165227
37.213035745838795 2.1427964526860857
37.47509937785174 2.1463396599556486
37.73716300986469 2.149882867225211
37.99922664187764 2.153426074494774
38.26129027389059 2.156969281764337
38.52335390590354 2.1605124890339
38.78541753791649 2.1640556963034627
39.04748116992944 2.1675989035730256
39.30954480194239 2.1710470053410393
