strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 1.0684119788279565
1.5723817920776955 1.0839092661169205
1.8344454240906447 1.0994065534058848
2.096509056103594 1.1149038406948488
2.358572688116543 1.1304011279838129
2.6206363201294924 1.145985389827813
2.882699952142442 1.1615909535227844
3.144763584155391 1.1771965172177556
3.40682721616834 1.1928020809127269
3.6688908481812894 1.2077212458996762
3.930954480194239 1.2221772015972214
4.193018112207188 1.2366331572947666
4.455081744220137 1.2510891129923118
4.717145376233086 1.265060076437852
4.979209008246036 1.2778912546376209
5.241272640258985 1.2907224328373896
5.503336272271934 1.3035536110371584
5.765399904284884 1.3163847892369271
6.027463536297833 1.3279890855724565
6.289527168310782 1.3391780362209553
6.551590800323731 1.3503669868694541
6.81365443233668 1.3615559375179527
7.07571806434963 1.3727448881664515
7.337781696362579 1.3827172069245421
7.599845328375528 1.3924319241093672
7.861908960388478 1.4021466412941925
8.123972592401426 1.4118613584790178
8.386036224414376 1.421576075663843
8.648099856427326 1.4307367302455731
8.910163488440274 1.4391761985175182
9.172227120453224 1.447615666789463
9.434290752466172 1.4560551350614082
9.696354384479122 1.4644946033333532
9.958418016492072 1.472934071605298
10.22048164850502 1.4808531678693477
10.48254528051797 1.4882118880293234
10.74460891253092 1.495570608189299
11.006672544543868 1.5029293283492746
11.268736176556818 1.5102880485092505
11.530799808569768 1.517646768669226
11.792863440582716 1.5250054888292017
12.054927072595666 1.531561880272046
12.316990704608614 1.5380001264475223
12.579054336621564 1.5444383726229984
12.841117968634514 1.5508766187984746
13.103181600647462 1.5573148649739506
13.365245232660412 1.5637531111494267
13.62730886467336 1.570191357324903
13.88937249668631 1.5762345594440184
14.15143612869926 1.5818901283221838
14.413499760712208 1.5875456972003492
14.675563392725158 1.5932012660785146
14.937627024738108 1.59885683495668
15.199690656751056 1.6045124038348455
15.461754288764006 1.610167972713011
15.723817920776956 1.6158235415911764
15.985881552789904 1.6212957380999016
16.24794518480285 1.6262818420908005
16.5100088168158 1.6312679460816994
16.77207244882875 1.6362540500725984
17.0341360808417 1.6412401540634975
17.29619971285465 1.6462262580543965
17.558263344867598 1.6512123620452952
17.820326976880548 1.6561984660361944
18.082390608893498 1.6611845700270933
18.344454240906447 1.6661336068144534
18.606517872919397 1.670543359367051
18.868581504932344 1.6749531119196484
19.130645136945294 1.6793628644722458
19.392708768958244 1.6837726170248433
19.654772400971193 1.6881823695774407
19.916836032984143 1.6925921221300382
20.178899664997093 1.6970018746826356
20.44096329701004 1.7014116272352329
20.70302692902299 1.7058213797878303
20.96509056103594 1.7102311323404278
21.22715419304889 1.7142655362851333
21.48921782506184 1.718176869128803
21.751281457074786 1.7220882019724724
22.013345089087736 1.7259995348161419
22.275408721100685 1.7299108676598116
22.537472353113635 1.7338222005034811
22.799535985126585 1.7377335333471506
23.061599617139535 1.7416448661908202
23.32366324915248 1.7455561990344897
23.58572688116543 1.7494675318781592
23.84779051317838 1.7533788647218287
24.10985414519133 1.7571997887102193
24.37191777720428 1.760679982594343
24.633981409217228 1.7641601764784667
24.896045041230177 1.7676403703625905
25.158108673243127 1.7711205642467143
25.420172305256077 1.774600758130838
25.682235937269027 1.7780809520149619
25.944299569281974 1.7815611458990857
26.206363201294923 1.7850413397832092
26.468426833307873 1.788521533667333
26.730490465320823 1.7920017275514568
26.992554097333773 1.7954819214355806
27.25461772934672 1.7989621153197044
27.51668136135967 1.8023315035915302
27.77874499337262 1.805434487710935
28.04080862538557 1.8085374718303397
28.30287225739852 1.8116404559497445
28.56493588941147 1.8147434400691496
28.826999521424415 1.8178464241885544
29.089063153437365 1.8209494083079591
29.351126785450315 1.824052392427364
29.613190417463265 1.8271553765467687
29.875254049476215 1.8302583606661735
30.13731768148916 1.8333613447855783
30.39938131350211 1.8364643289049833
30.66144494551506 1.8395673130243881
30.92350857752801 1.842670297143793
31.18557220954096 1.8457732812631977
31.44763584155391 1.848595014520085
31.709699473566857 1.8513694482748775
31.971763105579807 1.85414388202967
32.23382673759276 1.8569183157844624
32.4958903696057 1.859692749539255
32.75795400161866 1.8624671832940476
33.0200176336316 1.8652416170488402
33.28208126564456 1.8680160508036328
33.5441448976575 1.8707904845584251
33.80620852967045 1.8735649183132177
34.0682721616834 1.8763393520680103
34.33033579369635 1.8791137858228026
34.5923994257093 1.8818882195775952
34.85446305772225 1.8846626533323878
35.116526689735196 1.8874370870871802
35.37859032174815 1.8902115208419727
35.640653953761095 1.892773595942759
35.90271758577405 1.8952600589778057
36.164781217786995 1.8977465220128524
36.42684484979994 1.9002329850478992
36.688908481812895 1.902719448082946
36.95097211382584 1.9052059111179924
37.213035745838795 1.9076923741530394
37.47509937785174 1.910178837188086
37.73716300986469 1.9126653002231326
37.99922664187764 1.9151517632581794
38.26129027389059 1.9176382262932261
38.52335390590354 1.9201246893282728
38.78541753791649 1.9226111523633196
39.04748116992944 1.9250976153983663
