strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 1.0704890859807403
1.5723817920776955 1.0860126376991586
1.8344454240906447 1.101536189417577
2.096509056103594 1.1170597411359953
2.358572688116543 1.1325832928544135
2.6206363201294924 1.1470984757766256
2.882699952142442 1.161609961647648
3.144763584155391 1.1761214475186703
3.40682721616834 1.1906329333896926
3.6688908481812894 1.2037754186200778
3.930954480194239 1.2162688846437228
4.193018112207188 1.228762350667368
4.455081744220137 1.241255816691013
4.717145376233086 1.2536839081986169
4.979209008246036 1.264131820370345
5.241272640258985 1.2745797325420734
5.503336272271934 1.2850276447138016
5.765399904284884 1.2954755568855298
6.027463536297833 1.305923469057258
6.289527168310782 1.314855302831171
6.551590800323731 1.3235356466402686
6.81365443233668 1.3322159904493662
7.07571806434963 1.3408963342584637
7.337781696362579 1.3495766780675613
7.599845328375528 1.3582570218766588
7.861908960388478 1.3655058734536545
8.123972592401426 1.3727324541746226
8.386036224414376 1.3799590348955908
8.648099856427326 1.387185615616559
8.910163488440274 1.3944121963375269
9.172227120453224 1.401638777058495
9.434290752466172 1.4085804682439496
9.696354384479122 1.4146206784946245
9.958418016492072 1.4206608887452994
10.22048164850502 1.4267010989959743
10.48254528051797 1.4327413092466492
10.74460891253092 1.4387815194973244
11.006672544543868 1.4448217297479993
11.268736176556818 1.4508619399986742
11.530799808569768 1.456481015843867
11.792863440582716 1.4615548145633104
12.054927072595666 1.466628613282754
12.316990704608614 1.4717024120021975
12.579054336621564 1.476776210721641
12.841117968634514 1.4818500094410845
13.103181600647462 1.486923808160528
13.365245232660412 1.4919976068799714
13.62730886467336 1.497071405599415
13.88937249668631 1.5018594895817916
14.15143612869926 1.5061390434859685
14.413499760712208 1.5104185973901454
14.675563392725158 1.5146981512943223
14.937627024738108 1.5189777051984992
15.199690656751056 1.5232572591026758
15.461754288764006 1.5275368130068527
15.723817920776956 1.5318163669110296
15.985881552789904 1.5360959208152065
16.24794518480285 1.5403754747193834
16.5100088168158 1.54465502862356
16.77207244882875 1.5484274389447306
17.0341360808417 1.5520522050189252
17.29619971285465 1.5556769710931198
17.558263344867598 1.5593017371673146
17.820326976880548 1.5629265032415092
18.082390608893498 1.5665512693157038
18.344454240906447 1.5701760353898986
18.606517872919397 1.5738008014640932
18.868581504932344 1.5774255675382878
19.130645136945294 1.5810503336124826
19.392708768958244 1.5846750996866772
19.654772400971193 1.5882998657608718
19.916836032984143 1.5917016427976953
20.178899664997093 1.5947819755123935
20.44096329701004 1.5978623082270917
20.70302692902299 1.6009426409417902
20.96509056103594 1.6040229736564884
21.22715419304889 1.6071033063711868
21.48921782506184 1.610183639085885
21.751281457074786 1.6132639718005832
22.013345089087736 1.6163443045152817
22.275408721100685 1.6194246372299799
22.537472353113635 1.622504969944678
22.799535985126585 1.6255853026593765
23.061599617139535 1.6286656353740747
23.32366324915248 1.631745968088773
23.58572688116543 1.6348263008034714
23.84779051317838 1.6374699560193753
24.10985414519133 1.6400968751334148
24.37191777720428 1.6427237942474542
24.633981409217228 1.6453507133614935
24.896045041230177 1.647977632475533
25.158108673243127 1.6506045515895724
25.420172305256077 1.6532314707036118
25.682235937269027 1.6558583898176513
25.944299569281974 1.6584853089316907
26.206363201294923 1.66111222804573
26.468426833307873 1.6637391471597696
26.730490465320823 1.666366066273809
26.992554097333773 1.6689929853878485
27.25461772934672 1.6716199045018878
27.51668136135967 1.6742468236159271
27.77874499337262 1.6768737427299667
28.04080862538557 1.6794658480687445
28.30287225739852 1.6817127610707052
28.56493588941147 1.6839596740726661
28.826999521424415 1.6862065870746268
29.089063153437365 1.6884535000765875
29.351126785450315 1.6907004130785483
29.613190417463265 1.692947326080509
29.875254049476215 1.6951942390824697
30.13731768148916 1.6974411520844306
30.39938131350211 1.6996880650863913
30.66144494551506 1.7019349780883521
30.92350857752801 1.7041818910903128
31.18557220954096 1.7064288040922735
31.44763584155391 1.7086757170942344
31.709699473566857 1.710922630096195
31.971763105579807 1.7131695430981557
32.23382673759276 1.7154164561001166
32.4958903696057 1.7176633691020773
32.75795400161866 1.7199102821040382
33.0200176336316 1.7221571951059989
33.28208126564456 1.724272757352941
33.5441448976575 1.7262002989342569
33.80620852967045 1.7281278405155729
34.0682721616834 1.7300553820968887
34.33033579369635 1.7319829236782047
34.5923994257093 1.7339104652595205
34.85446305772225 1.7358380068408366
35.116526689735196 1.7377655484221524
35.37859032174815 1.7396930900034684
35.640653953761095 1.7416206315847842
35.90271758577405 1.7435481731661002
36.164781217786995 1.745475714747416
36.42684484979994 1.7474032563287318
36.688908481812895 1.7493307979100479
36.95097211382584 1.7512583394913637
37.213035745838795 1.7531858810726797
37.47509937785174 1.7551134226539955
37.73716300986469 1.7570409642353115
37.99922664187764 1.7589685058166273
38.26129027389059 1.7608960473979434
38.52335390590354 1.7628235889792592
38.78541753791649 1.7647511305605752
39.04748116992944 1.766678672141891
