strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 1.0692602995528973
1.3103181600647462 1.087159990025351
1.5723817920776955 1.1050596804978046
1.8344454240906447 1.122959370970258
2.096509056103594 1.140376588946683
2.358572688116543 1.1575037540703275
2.6206363201294924 1.1746309191939721
2.882699952142442 1.1917580843176168
3.144763584155391 1.2075028385410622
3.40682721616834 1.2231885168951386
3.6688908481812894 1.238874195249215
3.930954480194239 1.2543673377585098
4.193018112207188 1.268454996367976
4.455081744220137 1.2825426549774424
4.717145376233086 1.2966303135869084
4.979209008246036 1.3106845032486032
5.241272640258985 1.3232411823872778
5.503336272271934 1.3357978615259523
5.765399904284884 1.348354540664627
6.027463536297833 1.3609112198033013
6.289527168310782 1.3726515091664442
6.551590800323731 1.3838373293856563
6.81365443233668 1.3950231496048682
7.07571806434963 1.4062089698240803
7.337781696362579 1.4173947900432924
7.599845328375528 1.427636057967516
7.861908960388478 1.4376158443782612
8.123972592401426 1.447595630789006
8.386036224414376 1.4575754171997513
8.648099856427326 1.4675552036104964
8.910163488440274 1.4769798041291817
9.172227120453224 1.4859131982712375
9.434290752466172 1.4948465924132932
9.696354384479122 1.503779986555349
9.958418016492072 1.5127133806974047
10.22048164850502 1.5216467748394604
10.48254528051797 1.529862718142859
10.74460891253092 1.5378818303130861
11.006672544543868 1.545900942483313
11.268736176556818 1.55392005465354
11.530799808569768 1.561939166823767
11.792863440582716 1.569958278993994
12.054927072595666 1.5775858405939407
12.316990704608614 1.5848115290632754
12.579054336621564 1.5920372175326103
12.841117968634514 1.599262906001945
13.103181600647462 1.60648859447128
13.365245232660412 1.6137142829406146
13.62730886467336 1.6209399714099493
13.88937249668631 1.627746927117721
14.15143612869926 1.634277971705115
14.413499760712208 1.640809016292509
14.675563392725158 1.6473400608799031
14.937627024738108 1.6538711054672972
15.199690656751056 1.660402150054691
15.461754288764006 1.6669331946420851
15.723817920776956 1.673428339780432
15.985881552789904 1.679349189248735
16.24794518480285 1.6852700387170383
16.5100088168158 1.6911908881853417
16.77207244882875 1.697111737653645
17.0341360808417 1.7030325871219483
17.29619971285465 1.7089534365902517
17.558263344867598 1.7148742860585549
17.820326976880548 1.7207951355268583
18.082390608893498 1.7262828461669684
18.344454240906447 1.7316667279096174
18.606517872919397 1.7370506096522667
18.868581504932344 1.742434491394916
19.130645136945294 1.7478183731375652
19.392708768958244 1.7532022548802144
19.654772400971193 1.7585861366228637
19.916836032984143 1.763970018365513
20.178899664997093 1.769353900108162
20.44096329701004 1.774361500431413
20.70302692902299 1.7792684615752308
20.96509056103594 1.7841754227190483
21.22715419304889 1.7890823838628658
21.48921782506184 1.7939893450066833
21.751281457074786 1.7988963061505008
22.013345089087736 1.8038032672943183
22.275408721100685 1.8087102284381358
22.537472353113635 1.8136171895819533
22.799535985126585 1.8185241507257708
23.061599617139535 1.8230320923609975
23.32366324915248 1.8275180846528112
23.58572688116543 1.832004076944625
23.84779051317838 1.836490069236439
24.10985414519133 1.8409760615282529
24.37191777720428 1.8454620538200668
24.633981409217228 1.8499480461118807
24.896045041230177 1.8544340384036946
25.158108673243127 1.8589200306955085
25.420172305256077 1.8634060229873224
25.682235937269027 1.8678075727798702
25.944299569281974 1.8719155185401621
26.206363201294923 1.876023464300454
26.468426833307873 1.880131410060746
26.730490465320823 1.884239355821038
26.992554097333773 1.88834730158133
27.25461772934672 1.8924552473416216
27.51668136135967 1.8965631931019136
27.77874499337262 1.9006711388622055
28.04080862538557 1.9047790846224975
28.30287225739852 1.9088870303827894
28.56493588941147 1.9129949761430813
28.826999521424415 1.9169172564810937
29.089063153437365 1.920689641444882
29.351126785450315 1.9244620264086703
29.613190417463265 1.9282344113724585
29.875254049476215 1.9320067963362468
30.13731768148916 1.9357791813000351
30.39938131350211 1.9395515662638234
30.66144494551506 1.9433239512276117
30.92350857752801 1.9470963361914
31.18557220954096 1.9508687211551883
31.44763584155391 1.9546411061189768
31.709699473566857 1.9584134910827649
31.971763105579807 1.9621858760465531
32.23382673759276 1.9656941302811293
32.4958903696057 1.9691644158088115
32.75795400161866 1.972634701336494
33.0200176336316 1.9761049868641762
33.28208126564456 1.9795752723918585
33.5441448976575 1.9830455579195407
33.80620852967045 1.9865158434472232
34.0682721616834 1.9899861289749055
34.33033579369635 1.9934564145025877
34.5923994257093 1.9969267000302702
34.85446305772225 2.0003969855579524
35.116526689735196 2.0038672710856344
35.37859032174815 2.007337556613317
35.640653953761095 2.0107752202761993
35.90271758577405 2.0139745728983813
36.164781217786995 2.017173925520564
36.42684484979994 2.020373278142746
36.688908481812895 2.023572630764928
36.95097211382584 2.0267719833871105
37.213035745838795 2.0299713360092926
37.47509937785174 2.0331706886314747
37.73716300986469 2.036370041253657
37.99922664187764 2.0395693938758392
38.26129027389059 2.0427687464980213
38.52335390590354 2.045968099120204
38.78541753791649 2.049167451742386
39.04748116992944 2.0523668043645684
39.30954480194239 2.0555661569867505
