strain,stress
0.0,0.0
0.26206363201294924,1.0908142909065675
0.5241272640258985,1.156335617269006
0.7861908960388477,1.2065990848472832
1.048254528051797,1.2478288329322493
1.3103181600647462,1.2837058240914265
1.5723817920776955,1.3155251868401068
1.8344454240906447,1.3431705351227716
2.096509056103594,1.369917651737829
2.358572688116543,1.3928123332763895
2.6206363201294924,1.4155647821032606
2.882699952142442,1.4357929437030126
3.144763584155391,1.4553255140529877
3.40682721616834,1.4741897624776492
3.6688908481812894,1.4910841310591165
3.930954480194239,1.5079784996405836
4.193018112207188,1.5241283223317037
4.455081744220137,1.5388437683718086
4.717145376233086,1.5535592144119135
4.979209008246036,1.5682456371580304
5.241272640258985,1.5811410461492386
5.503336272271934,1.5940364551404467
5.765399904284884,1.6069318641316548
6.027463536297833,1.619459230021416
6.289527168310782,1.6308223019757269
6.551590800323731,1.6421853739300376
6.81365443233668,1.6535484458843486
7.07571806434963,1.6649115178386595
7.337781696362579,1.6750075853377688
7.599845328375528,1.685072992118374
7.861908960388478,1.6951383988989794
8.123972592401426,1.7052038056795846
8.386036224414376,1.7150648042268568
8.648099856427326,1.7240176011467256
8.910163488440274,1.7329703980665943
9.172227120453224,1.741923194986463
9.434290752466172,1.750875991906332
9.696354384479122,1.7598287888262008
9.958418016492072,1.7679995625261629
10.22048164850502,1.7759974098189064
10.48254528051797,1.78399525711165
10.74460891253092,1.7919931044043935
11.006672544543868,1.7999909516971369
11.268736176556818,1.8079887989898804
11.530799808569768,1.815296137880576
11.792863440582716,1.8224680732706242
12.054927072595666,1.8296400086606721
12.316990704608614,1.83681194405072
12.579054336621564,1.843983879440768
12.841117968634514,1.851155814830816
13.103181600647462,1.8581935587812204
13.365245232660412,1.8646460681379096
13.62730886467336,1.871098577494599
13.88937249668631,1.8775510868512881
14.15143612869926,1.8840035962079775
14.413499760712208,1.8904561055646667
14.675563392725158,1.8969086149213559
14.937627024738108,1.9033611242780453
15.199690656751056,1.909299016564275
15.461754288764006,1.9151230623120525
15.723817920776956,1.9209471080598302
15.985881552789904,1.9267711538076076
16.24794518480285,1.9325951995553852
16.5100088168158,1.9384192453031628
16.77207244882875,1.9442432910509404
17.0341360808417,1.950067336798718
17.29619971285465,1.95551611367838
17.558263344867598,1.960787040858187
17.820326976880548,1.966057968037994
18.082390608893498,1.971328895217801
18.344454240906447,1.9765998223976078
18.606517872919397,1.9818707495774148
18.868581504932344,1.9871416767572216
19.130645136945294,1.9924126039370287
19.392708768958244,1.9976835311168357
19.654772400971193,2.0026096459299523
19.916836032984143,2.0073938945258387
20.178899664997093,2.012178143121725
20.44096329701004,2.016962391717611
20.70302692902299,2.0217466403134976
20.96509056103594,2.0265308889093836
21.22715419304889,2.03131513750527
21.48921782506184,2.036099386101156
21.751281457074786,2.0408836346970425
22.013345089087736,2.0456678832929285
22.275408721100685,2.0500860459830643
22.537472353113635,2.0544391303458585
22.799535985126585,2.0587922147086526
23.061599617139535,2.0631452990714467
23.32366324915248,2.0674983834342404
23.58572688116543,2.0718514677970346
23.84779051317838,2.0762045521598287
24.10985414519133,2.080557636522623
24.37191777720428,2.0849107208854165
24.633981409217228,2.0892638052482106
24.896045041230177,2.0936030706871067
25.158108673243127,2.0975727329664053
