strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 1.070072782336094
1.5723817920776955 1.0828015034538505
1.8344454240906447 1.095530224571607
2.096509056103594 1.1082589456893635
2.358572688116543 1.12098766680712
2.6206363201294924 1.1321788774355863
2.882699952142442 1.1428248256420641
3.144763584155391 1.1534707738485421
3.40682721616834 1.16411672205502
3.6688908481812894 1.1747626702614977
3.930954480194239 1.1846174587892915
4.193018112207188 1.1933176025723398
4.455081744220137 1.202017746355388
4.717145376233086 1.2107178901384366
4.979209008246036 1.2194180339214848
5.241272640258985 1.2281181777045331
5.503336272271934 1.2363541185006783
5.765399904284884 1.243450562060982
6.027463536297833 1.2505470056212853
6.289527168310782 1.2576434491815887
6.551590800323731 1.2647398927418922
6.81365443233668 1.2718363363021956
7.07571806434963 1.278932779862499
7.337781696362579 1.2858032905614665
7.599845328375528 1.2916264733406762
7.861908960388478 1.2974496561198858
8.123972592401426 1.3032728388990953
8.386036224414376 1.309096021678305
8.648099856427326 1.3149192044575146
8.910163488440274 1.3207423872367243
9.172227120453224 1.326565570015934
9.434290752466172 1.3323887527951437
9.696354384479122 1.3373563956585541
9.958418016492072 1.3421694344021209
10.22048164850502 1.3469824731456876
10.48254528051797 1.3517955118892544
10.74460891253092 1.3566085506328212
11.006672544543868 1.361421589376388
11.268736176556818 1.3662346281199547
11.530799808569768 1.3710476668635214
11.792863440582716 1.375860705607088
12.054927072595666 1.380634639447695
12.316990704608614 1.3846424676589788
12.579054336621564 1.3886502958702627
12.841117968634514 1.3926581240815463
13.103181600647462 1.3966659522928302
13.365245232660412 1.400673780504114
13.62730886467336 1.4046816087153977
13.88937249668631 1.4086894369266816
14.15143612869926 1.4126972651379655
14.413499760712208 1.4167050933492493
14.675563392725158 1.420712921560533
14.937627024738108 1.4247207497718168
15.199690656751056 1.4284012668463668
15.461754288764006 1.4317592282609988
15.723817920776956 1.4351171896756307
15.985881552789904 1.438475151090263
16.24794518480285 1.4418331125048949
16.5100088168158 1.4451910739195268
16.77207244882875 1.4485490353341588
17.0341360808417 1.4519069967487908
17.29619971285465 1.455264958163423
17.558263344867598 1.458622919578055
17.820326976880548 1.4619808809926869
18.082390608893498 1.4653388424073188
18.344454240906447 1.468696803821951
18.606517872919397 1.472054765236583
18.868581504932344 1.4749362776794526
19.130645136945294 1.477766694924359
19.392708768958244 1.4805971121692656
19.654772400971193 1.4834275294141723
19.916836032984143 1.4862579466590788
20.178899664997093 1.4890883639039854
20.44096329701004 1.4919187811488919
20.70302692902299 1.4947491983937986
20.96509056103594 1.4975796156387051
21.22715419304889 1.5004100328836116
21.48921782506184 1.5032404501285184
21.751281457074786 1.5060708673734249
22.013345089087736 1.5089012846183314
22.275408721100685 1.511731701863238
22.537472353113635 1.5145621191081446
22.799535985126585 1.5173925363530512
23.061599617139535 1.5198320910173377
23.32366324915248 1.5222308562067968
23.58572688116543 1.5246296213962556
23.84779051317838 1.5270283865857144
24.10985414519133 1.5294271517751734
24.37191777720428 1.5318259169646322
24.633981409217228 1.5342246821540912
24.896045041230177 1.53662344734355
25.158108673243127 1.539022212533009
25.420172305256077 1.5414209777224679
25.682235937269027 1.543819742911927
25.944299569281974 1.5462185081013857
26.206363201294923 1.5486172732908445
26.468426833307873 1.5510160384803036
26.730490465320823 1.5534148036697624
26.992554097333773 1.5558135688592214
27.25461772934672 1.5582123340486802
27.51668136135967 1.5606110992381392
27.77874499337262 1.5629624082440285
28.04080862538557 1.5650052844025453
28.30287225739852 1.5670481605610618
28.56493588941147 1.5690910367195783
28.826999521424415 1.5711339128780948
29.089063153437365 1.5731767890366113
29.351126785450315 1.5752196651951278
29.613190417463265 1.5772625413536443
29.875254049476215 1.5793054175121608
30.13731768148916 1.5813482936706773
30.39938131350211 1.5833911698291938
30.66144494551506 1.5854340459877103
30.92350857752801 1.5874769221462268
31.18557220954096 1.5895197983047433
31.44763584155391 1.5915626744632598
31.709699473566857 1.5936055506217763
31.971763105579807 1.595648426780293
32.23382673759276 1.5976913029388096
32.4958903696057 1.599734179097326
32.75795400161866 1.6017770552558426
33.0200176336316 1.603819931414359
33.28208126564456 1.6058628075728756
33.5441448976575 1.6078556810944824
33.80620852967045 1.60960305825918
34.0682721616834 1.611350435423878
34.33033579369635 1.6130978125885755
34.5923994257093 1.6148451897532734
34.85446305772225 1.616592566917971
35.116526689735196 1.618339944082669
35.37859032174815 1.6200873212473668
35.640653953761095 1.6218346984120644
35.90271758577405 1.6235820755767623
36.164781217786995 1.62532945274146
36.42684484979994 1.6270768299061578
36.688908481812895 1.6288242070708554
36.95097211382584 1.6305715842355533
37.213035745838795 1.632318961400251
37.47509937785174 1.6340663385649488
37.73716300986469 1.6358137157296464
37.99922664187764 1.6375610928943443
38.26129027389059 1.639308470059042
38.52335390590354 1.6410558472237398
38.78541753791649 1.6428032243884376
39.04748116992944 1.6445506015531353
39.30954480194239 1.6462979787178331
