strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 0.0
1.5723817920776955 0.0
1.8344454240906447 1.0733208027577013
2.096509056103594 1.0867695952665015
2.358572688116543 1.1002183877753016
2.6206363201294924 1.1136671802841018
2.882699952142442 1.127115972792902
3.144763584155391 1.1409485826919328
3.40682721616834 1.1581249963623368
3.6688908481812894 1.1753014100327408
3.930954480194239 1.1924778237031446
4.193018112207188 1.2096542373735486
4.455081744220137 1.2292259984482519
4.717145376233086 1.2503773773383182
4.979209008246036 1.2715287562283848
5.241272640258985 1.2926801351184514
5.503336272271934 1.3166522573003252
5.765399904284884 1.3415090399235483
6.027463536297833 1.3663658225467714
6.289527168310782 1.3923426060158917
6.551590800323731 1.4200135732836952
6.81365443233668 1.4476845405514984
7.07571806434963 1.4758851755805824
7.337781696362579 1.5050151451754794
7.599845328375528 1.5341451147703766
7.861908960388478 1.563296165544737
8.123972592401426 1.5924655125551328
8.386036224414376 1.6216348595655288
8.648099856427326 1.6499178840239204
8.910163488440274 1.6780074938544445
9.172227120453224 1.7058335054121185
9.434290752466172 1.732158952812516
9.696354384479122 1.758484400212914
9.958418016492072 1.7838472961075071
10.22048164850502 1.808127552975536
10.48254528051797 1.832407809843565
10.74460891253092 1.85511632939377
11.006672544543868 1.8772983871287645
11.268736176556818 1.8994804448637592
11.530799808569768 1.9197638043656817
11.792863440582716 1.9399650494643592
12.054927072595666 1.9600197288427266
12.316990704608614 1.9784115136486564
12.579054336621564 1.9968032984545865
12.841117968634514 2.0150289871829288
13.103181600647462 2.03179161589727
13.365245232660412 2.048554244611612
13.62730886467336 2.0653024391794426
13.88937249668631 2.0806151403071484
14.15143612869926 2.0959278414348543
14.413499760712208 2.1112405425625598
14.675563392725158 2.1255382218072953
14.937627024738108 2.139573079036795
15.199690656751056 2.153607936266294
15.461754288764006 2.1671352345306794
15.723817920776956 2.1800308381424602
15.985881552789904 2.1929264417542416
16.24794518480285 2.2058220453660224
16.5100088168158 2.217756890152875
16.77207244882875 2.229644199582817
17.0341360808417 2.2415315090127588
17.29619971285465 2.25314332930033
17.558263344867598 2.2641281894257226
17.820326976880548 2.2751130495511154
18.082390608893498 2.286097909676508
18.344454240906447 2.296687486129575
18.606517872919397 2.3068671689509377
18.868581504932344 2.3170468517723
19.130645136945294 2.327226534593663
19.392708768958244 2.337047405426456
19.654772400971193 2.3465032604901674
19.916836032984143 2.355959115553879
20.178899664997093 2.36541497061759
20.44096329701004 2.3746718606321866
20.70302692902299 2.3834723695077167
20.96509056103594 2.3922728783832468
21.22715419304889 2.4010733872587773
21.48921782506184 2.4098738961343074
21.751281457074786 2.4181400630445324
22.013345089087736 2.4263448992629884
22.275408721100685 2.4345497354814443
22.537472353113635 2.4427545716998997
22.799535985126585 2.4508212716809545
23.061599617139535 2.458483664658073
23.32366324915248 2.4661460576351915
23.58572688116543 2.47380845061231
23.84779051317838 2.4814708435894284
24.10985414519133 2.4889575967760824
24.37191777720428 2.4961221342885285
24.633981409217228 2.503286671800974
24.896045041230177 2.51045120931342
25.158108673243127 2.5176157468258658
25.420172305256077 2.5247051176496202
25.682235937269027 2.531413379887257
25.944299569281974 2.538121642124893
26.206363201294923 2.5448299043625298
26.468426833307873 2.551538166600166
26.730490465320823 2.5582464288378026
26.992554097333773 2.5646748040541363
27.25461772934672 2.5709587303316344
27.51668136135967 2.5772426566091324
27.77874499337262 2.583526582886631
28.04080862538557 2.589810509164129
28.30287225739852 2.596094435441627
28.56493588941147 2.6020639050063856
28.826999521424415 2.6079564126593353
29.089063153437365 2.613848920312285
29.351126785450315 2.6197414279652347
29.613190417463265 2.6256339356181844
29.875254049476215 2.631526443271134
30.13731768148916 2.637214976888017
30.39938131350211 2.6427431509706327
30.66144494551506 2.648271325053249
30.92350857752801 2.653799499135865
31.18557220954096 2.659327673218481
31.44763584155391 2.664855847301097
31.709699473566857 2.670384021383713
31.971763105579807 2.67560922857408
32.23382673759276 2.6807964443758006
32.4958903696057 2.685983660177521
32.75795400161866 2.6911708759792417
33.0200176336316 2.696358091780962
33.28208126564456 2.7015453075826827
33.5441448976575 2.7067325233844035
33.80620852967045 2.711681875417926
34.0682721616834 2.7165510670850694
34.33033579369635 2.7214202587522123
34.5923994257093 2.7262894504193556
34.85446305772225 2.731158642086499
35.116526689735196 2.736027833753642
35.37859032174815 2.7408970254207854
35.640653953761095 2.7457384138538887
35.90271758577405 2.7503108624154193
36.164781217786995 2.7548833109769495
36.42684484979994 2.7594557595384797
36.688908481812895 2.7640282081000103
36.95097211382584 2.7686006566615404
37.213035745838795 2.773173105223071
37.47509937785174 2.777745553784601
37.73716300986469 2.782318002346132
37.99922664187764 2.7866443325812744
38.26129027389059 2.790936871398026
38.52335390590354 2.795229410214778
38.78541753791649 2.7995219490315297
39.04748116992944 2.803814487848282
39.30954480194239 2.8081070266650334
39.57160843395533 2.8123995654817855
