strain,stress
0.0,0.0
0.26206363201294924,0.0
0.5241272640258985,1.0816856089607234
0.7861908960388477,1.1338094909401657
1.048254528051797,1.1875691179607042
1.3103181600647462,1.238389462599894
1.5723817920776955,1.2850030307582556
1.8344454240906447,1.3270673150683692
2.096509056103594,1.3632563179716544
2.358572688116543,1.3967514557860985
2.6206363201294924,1.427405175390259
2.882699952142442,1.454535481865753
3.144763584155391,1.4807985279002158
3.40682721616834,1.5035714346557345
3.6688908481812894,1.5261608972605685
3.930954480194239,1.5460697445430576
4.193018112207188,1.5655507604867187
4.455081744220137,1.5837249798074997
4.717145376233086,1.6005765479397478
4.979209008246036,1.6174281160719959
5.241272640258985,1.6324627742150084
5.503336272271934,1.647062982535224
5.765399904284884,1.66166319085544
6.027463536297833,1.6748379381577774
6.289527168310782,1.6875117131883424
6.551590800323731,1.7001854882189071
6.81365443233668,1.7124660368573577
7.07571806434963,1.7234837045896951
7.337781696362579,1.7345013723220326
7.599845328375528,1.74551904005437
7.861908960388478,1.7562035685747188
8.123972592401426,1.7657967763177478
8.386036224414376,1.7753899840607767
8.648099856427326,1.7849831918038057
8.910163488440274,1.7945763995468347
9.172227120453224,1.8033610073407995
9.434290752466172,1.81172090003968
9.696354384479122,1.8200807927385603
9.958418016492072,1.8284406854374406
10.22048164850502,1.836800578136321
10.48254528051797,1.8447144899648353
10.74460891253092,1.852012316520158
11.006672544543868,1.8593101430754806
11.268736176556818,1.8666079696308033
11.530799808569768,1.873905796186126
11.792863440582716,1.8812036227414488
12.054927072595666,1.8881025132054372
12.316990704608614,1.8944794436375203
12.579054336621564,1.9008563740696034
12.841117968634514,1.9072333045016865
13.103181600647462,1.9136102349337696
13.365245232660412,1.9199871653658527
13.62730886467336,1.9263640957979358
13.88937249668631,1.932269219167736
14.15143612869926,1.9378483082086366
14.413499760712208,1.9434273972495373
14.675563392725158,1.949006486290438
14.937627024738108,1.9545855753313386
15.199690656751056,1.9601646643722392
15.461754288764006,1.96574375341314
15.723817920776956,1.9713228424540405
15.985881552789904,1.9763652582570326
16.24794518480285,1.9812531665201079
16.5100088168158,1.9861410747831831
16.77207244882875,1.9910289830462582
17.0341360808417,1.9959168913093335
17.29619971285465,2.0008047995724088
17.558263344867598,2.005692707835484
17.820326976880548,2.010580616098559
18.082390608893498,2.015468524361634
18.344454240906447,2.0198428416507253
18.606517872919397,2.024131102005756
18.868581504932344,2.0284193623607862
19.130645136945294,2.032707622715817
19.392708768958244,2.0369958830708477
19.654772400971193,2.041284143425878
19.916836032984143,2.0455724037809087
20.178899664997093,2.0498606641359394
20.44096329701004,2.0541489244909696
20.70302692902299,2.0584371848460004
20.96509056103594,2.0623685030259544
21.22715419304889,2.066135322552221
21.48921782506184,2.069902142078487
21.751281457074786,2.0736689616047532
22.013345089087736,2.0774357811310193
22.275408721100685,2.0812026006572855
22.537472353113635,2.084969420183552
22.799535985126585,2.088736239709818
23.061599617139535,2.0925030592360843
23.32366324915248,2.0962698787623504
23.58572688116543,2.1000366982886165
23.84779051317838,2.1037597356677944
24.10985414519133,2.1070728788134176
24.37191777720428,2.1103860219590413
24.633981409217228,2.113699165104665
24.896045041230177,2.1170123082502883
25.158108673243127,2.120325451395912
25.420172305256077,2.1236385945415353
25.682235937269027,2.126951737687159
25.944299569281974,2.1302648808327826
26.206363201294923,2.133578023978406
26.468426833307873,2.1368911671240296
26.730490465320823,2.1402043102696533
26.992554097333773,2.1435174534152766
27.25461772934672,2.1468305965609003
27.51668136135967,2.1497842781218015
27.77874499337262,2.152702248557931
28.04080862538557,2.1556202189940596
28.30287225739852,2.158538189430189
28.56493588941147,2.1614561598663182
28.826999521424415,2.1643741303024475
29.089063153437365,2.167292100738577
29.351126785450315,2.1702100711747057
29.613190417463265,2.173128041610835
29.875254049476215,2.1760460120469642
30.13731768148916,2.1789639824830935
30.39938131350211,2.1818819529192224
30.66144494551506,2.1847999233553517
30.92350857752801,2.187717893791481
31.18557220954096,2.1906358642276103
31.44763584155391,2.1932373886893286
31.709699473566857,2.1958113066357727
31.971763105579807,2.1983852245822164
32.23382673759276,2.2009591425286605
32.4958903696057,2.2035330604751047
32.75795400161866,2.206106978421549
33.0200176336316,2.208680896367993
33.28208126564456,2.211254814314437
33.5441448976575,2.2138287322608807
33.80620852967045,2.216402650207325
34.0682721616834,2.218976568153769
34.33033579369635,2.221550486100213
34.5923994257093,2.2241244040466572
34.85446305772225,2.226698321993101
35.116526689735196,2.229272239939545
35.37859032174815,2.231846157885989
35.640653953761095,2.2344200758324333
35.90271758577405,2.2367221115358067
36.164781217786995,2.2389949088032197
36.42684484979994,2.2412677060706327
36.688908481812895,2.243540503338046
36.95097211382584,2.2458133006054593
37.213035745838795,2.2480860978728727
37.47509937785174,2.2503588951402858
37.73716300986469,2.252631692407699
37.99922664187764,2.2549044896751123
38.26129027389059,2.2571772869425253
38.52335390590354,2.2594500842099383
38.78541753791649,2.261722881477352
39.04748116992944,2.263995678744765
