strain,stress
0.0,0.0
0.26206363201294924,0.0
0.5241272640258985,0.0
0.7861908960388477,0.0
1.048254528051797,0.0
1.3103181600647462,1.0687716592896526
1.5723817920776955,1.0836174508163958
1.8344454240906447,1.0984632423431389
2.096509056103594,1.1133090338698821
2.358572688116543,1.1281548253966251
2.6206363201294924,1.1422621371460318
2.882699952142442,1.1561369173546632
3.144763584155391,1.1700116975632948
3.40682721616834,1.1838864777719262
3.6688908481812894,1.197323898569651
3.930954480194239,1.2095089461744544
4.193018112207188,1.221693993779258
4.455081744220137,1.2338790413840612
4.717145376233086,1.2460640889888646
4.979209008246036,1.2575163997941396
5.241272640258985,1.268041621025589
5.503336272271934,1.2785668422570382
5.765399904284884,1.2890920634884875
6.027463536297833,1.2996172847199368
6.289527168310782,1.3099212022123785
6.551590800323731,1.319019616509114
6.81365443233668,1.3281180308058491
7.07571806434963,1.3372164451025843
7.337781696362579,1.3463148593993197
7.599845328375528,1.355413273696055
7.861908960388478,1.3641720021466426
8.123972592401426,1.3720779107993397
8.386036224414376,1.379983819452037
8.648099856427326,1.3878897281047342
8.910163488440274,1.3957956367574313
9.172227120453224,1.4037015454101285
9.434290752466172,1.4116074540628258
9.696354384479122,1.4187901601340158
9.958418016492072,1.4257057319884694
10.22048164850502,1.432621303842923
10.48254528051797,1.4395368756973765
10.74460891253092,1.4464524475518301
11.006672544543868,1.4533680194062835
11.268736176556818,1.460283591260737
11.530799808569768,1.4668710086178558
11.792863440582716,1.4729580880057245
12.054927072595666,1.4790451673935932
12.316990704608614,1.485132246781462
12.579054336621564,1.4912193261693307
12.841117968634514,1.4973064055571996
13.103181600647462,1.5033934849450683
13.365245232660412,1.5094805643329372
13.62730886467336,1.5154357967727838
13.88937249668631,1.520823562580046
14.15143612869926,1.526211328387308
14.413499760712208,1.5315990941945699
14.675563392725158,1.536986860001832
14.937627024738108,1.542374625809094
15.199690656751056,1.5477623916163559
15.461754288764006,1.553150157423618
15.723817920776956,1.55853792323088
15.985881552789904,1.5639173178618246
16.24794518480285,1.5687091989989115
16.5100088168158,1.573501080135998
16.77207244882875,1.578292961273085
17.0341360808417,1.5830848424101716
17.29619971285465,1.5878767235472584
17.558263344867598,1.592668604684345
17.820326976880548,1.5974604858214319
18.082390608893498,1.6022523669585185
18.344454240906447,1.6070442480956053
18.606517872919397,1.6118361292326921
18.868581504932344,1.6162298620259035
19.130645136945294,1.620509974323975
19.392708768958244,1.6247900866220466
19.654772400971193,1.6290701989201182
19.916836032984143,1.6333503112181897
20.178899664997093,1.6376304235162613
20.44096329701004,1.6419105358143329
20.70302692902299,1.6461906481124045
20.96509056103594,1.650470760410476
21.22715419304889,1.6547508727085476
21.48921782506184,1.6590309850066194
21.751281457074786,1.6631415542419783
22.013345089087736,1.6669794847476025
22.275408721100685,1.6708174152532267
22.537472353113635,1.6746553457588509
22.799535985126585,1.678493276264475
23.061599617139535,1.6823312067700995
23.32366324915248,1.6861691372757237
23.58572688116543,1.690007067781348
23.84779051317838,1.693844998286972
24.10985414519133,1.6976829287925963
24.37191777720428,1.7015208592982205
24.633981409217228,1.7053587898038447
24.896045041230177,1.709196720309469
25.158108673243127,1.7127545581438606
25.420172305256077,1.7162092052112972
25.682235937269027,1.7196638522787335
25.944299569281974,1.7231184993461701
26.206363201294923,1.7265731464136065
26.468426833307873,1.7300277934810429
26.730490465320823,1.7334824405484794
26.992554097333773,1.7369370876159158
27.25461772934672,1.7403917346833522
27.51668136135967,1.7438463817507888
27.77874499337262,1.7473010288182251
28.04080862538557,1.7507556758856617
28.30287225739852,1.754210322953098
28.56493588941147,1.7576649700205347
28.826999521424415,1.7608786286623046
29.089063153437365,1.7639975263263135
29.351126785450315,1.7671164239903225
29.613190417463265,1.7702353216543314
29.875254049476215,1.7733542193183405
30.13731768148916,1.7764731169823493
30.39938131350211,1.7795920146463584
30.66144494551506,1.7827109123103673
30.92350857752801,1.7858298099743763
31.18557220954096,1.7889487076383854
31.44763584155391,1.7920676053023943
31.709699473566857,1.7951865029664034
31.971763105579807,1.7983054006304122
32.23382673759276,1.8014242982944213
32.4958903696057,1.8045431959584302
32.75795400161866,1.8075920690360365
33.0200176336316,1.8104166648594822
33.28208126564456,1.8132412606829278
33.5441448976575,1.8160658565063732
33.80620852967045,1.8188904523298186
34.0682721616834,1.8217150481532642
34.33033579369635,1.8245396439767099
34.5923994257093,1.8273642398001553
34.85446305772225,1.830188835623601
35.116526689735196,1.8330134314470463
35.37859032174815,1.835838027270492
35.640653953761095,1.8386626230939374
35.90271758577405,1.841487218917383
36.164781217786995,1.8443118147408284
36.42684484979994,1.847136410564274
36.688908481812895,1.8499610063877197
36.95097211382584,1.852785602211165
37.213035745838795,1.855563261837557
37.47509937785174,1.858128006040313
37.73716300986469,1.860692750243069
37.99922664187764,1.8632574944458251
38.26129027389059,1.8658222386485812
38.52335390590354,1.8683869828513373
38.78541753791649,1.8709517270540932
39.04748116992944,1.8735164712568493
