strain,stress
0.0,0.0
0.26206363201294924,1.1148799224663235
0.5241272640258985,1.1734574832118716
0.7861908960388477,1.2140919101450411
1.048254528051797,1.2431499500719139
1.3103181600647462,1.2694343052258221
1.5723817920776955,1.291073966312717
1.8344454240906447,1.3118343040338873
2.096509056103594,1.3284974709095525
2.358572688116543,1.3451606377852179
2.6206363201294924,1.3607327999461576
2.882699952142442,1.3738889686201372
3.144763584155391,1.3870451372941168
3.40682721616834,1.4002013059680964
3.6688908481812894,1.4116453725903082
3.930954480194239,1.4222411811272553
4.193018112207188,1.4328369896642021
4.455081744220137,1.4434327982011492
4.717145376233086,1.453763533498061
4.979209008246036,1.4624337611184213
5.241272640258985,1.4711039887387818
5.503336272271934,1.479774216359142
5.765399904284884,1.4884444439795024
6.027463536297833,1.497114671599863
6.289527168310782,1.5048986999930953
6.551590800323731,1.5120870185753368
6.81365443233668,1.519275337157578
7.07571806434963,1.5264636557398195
7.337781696362579,1.5336519743220607
7.599845328375528,1.5408402929043021
7.861908960388478,1.5480286114865434
8.123972592401426,1.554147984002095
8.386036224414376,1.5601750503427803
8.648099856427326,1.5662021166834652
8.910163488440274,1.5722291830241502
9.172227120453224,1.578256249364835
9.434290752466172,1.58428331570552
9.696354384479122,1.590310382046205
9.958418016492072,1.59633744838689
10.22048164850502,1.601470464911099
10.48254528051797,1.606570799132554
10.74460891253092,1.611671133354009
11.006672544543868,1.6167714675754643
11.268736176556818,1.6218718017969194
11.530799808569768,1.6269721360183744
11.792863440582716,1.6320724702398297
12.054927072595666,1.6371728044612848
12.316990704608614,1.6422731386827398
12.579054336621564,1.646939921527691
12.841117968634514,1.6512915585394303
13.103181600647462,1.6556431955511697
13.365245232660412,1.659994832562909
13.62730886467336,1.6643464695746484
13.88937249668631,1.6686981065863877
14.15143612869926,1.6730497435981269
14.413499760712208,1.6774013806098662
14.675563392725158,1.6817530176216056
14.937627024738108,1.686104654633345
15.199690656751056,1.6904562916450843
15.461754288764006,1.694440745829698
15.723817920776956,1.6981796949228418
15.985881552789904,1.7019186440159857
16.24794518480285,1.7056575931091296
16.5100088168158,1.7093965422022734
16.77207244882875,1.7131354912954173
17.0341360808417,1.7168744403885612
17.29619971285465,1.720613389481705
17.558263344867598,1.7243523385748487
17.820326976880548,1.7280912876679926
18.082390608893498,1.7318302367611365
18.344454240906447,1.7355691858542803
18.606517872919397,1.7393081349474242
18.868581504932344,1.7426185796159104
19.130645136945294,1.7458516513122249
19.392708768958244,1.7490847230085393
19.654772400971193,1.7523177947048538
19.916836032984143,1.7555508664011683
20.178899664997093,1.7587839380974828
20.44096329701004,1.7620170097937973
20.70302692902299,1.7652500814901118
20.96509056103594,1.7684831531864262
21.22715419304889,1.7717162248827407
21.48921782506184,1.7749492965790552
21.751281457074786,1.7781823682753697
22.013345089087736,1.7814154399716842
22.275408721100685,1.7846485116679989
22.537472353113635,1.7878266700669618
22.799535985126585,1.7906386183451188
23.061599617139535,1.7934505666232758
23.32366324915248,1.7962625149014328
23.58572688116543,1.7990744631795899
23.84779051317838,1.8018864114577469
24.10985414519133,1.8046983597359039
24.37191777720428,1.8075103080140609
24.633981409217228,1.8103222562922177
24.896045041230177,1.8131342045703747
25.158108673243127,1.8159461528485317
25.420172305256077,1.8187581011266887
25.682235937269027,1.8215700494048457
25.944299569281974,1.8243819976830027
26.206363201294923,1.8271939459611595
26.468426833307873,1.8300058942393165
26.730490465320823,1.8328178425174735
26.992554097333773,1.835544101367866
27.25461772934672,1.8380015961282534
27.51668136135967,1.8404590908886407
27.77874499337262,1.8429165856490282
28.04080862538557,1.8453740804094154
28.30287225739852,1.847831575169803
28.56493588941147,1.8502890699301904
28.826999521424415,1.8527465646905776
29.089063153437365,1.855204059450965
29.351126785450315,1.8576615542113524
29.613190417463265,1.8601190489717399
29.875254049476215,1.862576543732127
30.13731768148916,1.8650340384925144
30.39938131350211,1.8674915332529018
30.66144494551506,1.8699490280132893
30.92350857752801,1.8724065227736766
31.18557220954096,1.874864017534064
31.44763584155391,1.8773215122944513
31.709699473566857,1.8797790070548388
31.971763105579807,1.882236501815226
32.23382673759276,1.884406543837609
32.4958903696057,1.8865639474233433
32.75795400161866,1.8887213510090777
33.0200176336316,1.890878754594812
33.28208126564456,1.8930361581805464
33.5441448976575,1.8951935617662807
33.80620852967045,1.897350965352015
34.0682721616834,1.8995083689377494
34.33033579369635,1.9016657725234838
34.5923994257093,1.9038231761092181
34.85446305772225,1.9059805796949525
35.116526689735196,1.9081379832806868
35.37859032174815,1.9102953868664212
35.640653953761095,1.9124527904521555
35.90271758577405,1.91461019403789
36.164781217786995,1.916767597623624
36.42684484979994,1.9189250012093584
36.688908481812895,1.9210824047950927
