strain,stress
0.0,0.0
0.26206363201294924,0.0
0.5241272640258985,0.0
0.7861908960388477,1.0979044073799078
1.048254528051797,1.1363363020622623
1.3103181600647462,1.173500679128717
1.5723817920776955,1.2095970231046487
1.8344454240906447,1.2417800860847616
2.096509056103594,1.2722374138937962
2.358572688116543,1.2996214853992047
2.6206363201294924,1.3256571209504822
2.882699952142442,1.3490900457275279
3.144763584155391,1.3722122877197513
3.40682721616834,1.3924702016051416
3.6688908481812894,1.412728115490532
3.930954480194239,1.4314794165485427
4.193018112207188,1.4491608694150435
4.455081744220137,1.4668423222815445
4.717145376233086,1.4829062609291017
4.979209008246036,1.4984603350565062
5.241272640258985,1.5140144091839107
5.503336272271934,1.5285292422160457
5.765399904284884,1.5423067089157083
6.027463536297833,1.5560841756153712
6.289527168310782,1.5698307490809071
6.551590800323731,1.5820969709082489
6.81365443233668,1.5943631927355904
7.07571806434963,1.606629414562932
7.337781696362579,1.6188571802563754
7.599845328375528,1.629833291248015
7.861908960388478,1.6408094022396547
8.123972592401426,1.6517855132312942
8.386036224414376,1.6627616242229337
8.648099856427326,1.673096433145442
8.910163488440274,1.6829601393901603
9.172227120453224,1.6928238456348788
9.434290752466172,1.702687551879597
9.696354384479122,1.7125512581243152
9.958418016492072,1.7218113191964097
10.22048164850502,1.7307076471913432
10.48254528051797,1.7396039751862769
10.74460891253092,1.7485003031812103
11.006672544543868,1.757396631176144
11.268736176556818,1.766178576863074
11.530799808569768,1.7742290053850402
11.792863440582716,1.7822794339070063
12.054927072595666,1.7903298624289725
12.316990704608614,1.7983802909509388
12.579054336621564,1.806430719472905
12.841117968634514,1.8144276315193257
13.103181600647462,1.8217367160722389
13.365245232660412,1.8290458006251518
13.62730886467336,1.8363548851780649
13.88937249668631,1.8436639697309778
14.15143612869926,1.850973054283891
14.413499760712208,1.8582821388368038
14.675563392725158,1.8653321900458764
14.937627024738108,1.87198643187066
15.199690656751056,1.8786406736954435
15.461754288764006,1.8852949155202272
15.723817920776956,1.8919491573450107
15.985881552789904,1.8986033991697941
16.24794518480285,1.9052576409945778
16.5100088168158,1.911874252665877
16.77207244882875,1.917948707266063
17.0341360808417,1.924023161866249
17.29619971285465,1.9300976164664352
17.558263344867598,1.936172071066621
17.820326976880548,1.942246525666807
18.082390608893498,1.9483209802669932
18.344454240906447,1.9543954348671793
18.606517872919397,1.9604503581925408
18.868581504932344,1.9660087306791527
19.130645136945294,1.9715671031657647
19.392708768958244,1.9771254756523766
19.654772400971193,1.9826838481389886
19.916836032984143,1.9882422206256007
20.178899664997093,1.9938005931122127
20.44096329701004,1.9993589655988246
20.70302692902299,2.0049173380854364
20.96509056103594,2.0103510179445756
21.22715419304889,2.015449084126181
21.48921782506184,2.0205471503077863
21.751281457074786,2.025645216489391
22.013345089087736,2.0307432826709966
22.275408721100685,2.035841348852602
22.537472353113635,2.040939415034207
22.799535985126585,2.046037481215812
23.061599617139535,2.0511355473974175
23.32366324915248,2.056233613579023
23.58572688116543,2.0610349730105844
23.84779051317838,2.0657199417213197
24.10985414519133,2.0704049104320545
24.37191777720428,2.07508987914279
24.633981409217228,2.079774847853525
24.896045041230177,2.0844598165642605
25.158108673243127,2.0891447852749954
25.420172305256077,2.0938297539857307
25.682235937269027,2.098514722696466
25.944299569281974,2.103199691407201
26.206363201294923,2.1077620613859915
26.468426833307873,2.112077578782893
26.730490465320823,2.1163930961797943
26.992554097333773,2.120708613576696
27.25461772934672,2.1250241309735975
27.51668136135967,2.129339648370499
27.77874499337262,2.1336551657674003
28.04080862538557,2.1379706831643017
28.30287225739852,2.1422862005612036
28.56493588941147,2.146601717958105
28.826999521424415,2.1509172353550063
29.089063153437365,2.1552116662889778
29.351126785450315,2.1591935518637326
29.613190417463265,2.1631754374384875
29.875254049476215,2.167157323013243
30.13731768148916,2.1711392085879977
30.39938131350211,2.175121094162753
30.66144494551506,2.179102979737508
30.92350857752801,2.1830848653122628
31.18557220954096,2.187066750887018
31.44763584155391,2.191048636461773
31.709699473566857,2.1950305220365283
31.971763105579807,2.199012407611283
32.23382673759276,2.202994293186038
32.4958903696057,2.206717054544611
32.75795400161866,2.21039778742112
33.0200176336316,2.2140785202976287
33.28208126564456,2.217759253174138
33.5441448976575,2.221439986050647
33.80620852967045,2.225120718927156
34.0682721616834,2.228801451803665
34.33033579369635,2.232482184680174
34.5923994257093,2.2361629175566833
34.85446305772225,2.2398436504331922
35.116526689735196,2.243524383309701
35.37859032174815,2.24720511618621
35.640653953761095,2.250885849062719
35.90271758577405,2.2543845023356543
36.164781217786995,2.2577935286970225
36.42684484979994,2.261202555058391
36.688908481812895,2.26461158141976
36.95097211382584,2.268020607781128
37.213035745838795,2.2714296341424967
37.47509937785174,2.274838660503865
37.73716300986469,2.2782476868652335
37.99922664187764,2.281656713226602
38.26129027389059,2.2850657395879703
38.52335390590354,2.288474765949339
38.78541753791649,2.2918837923107076
39.04748116992944,2.295292818672076
39.30954480194239,2.2987018450334444
