strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 0.0
1.5723817920776955 1.0713660643678813
1.8344454240906447 1.0852680923366205
2.096509056103594 1.0991701203053597
2.358572688116543 1.113072148274099
2.6206363201294924 1.1269741762428382
2.882699952142442 1.1414432185916632
3.144763584155391 1.15665548296419
3.40682721616834 1.1718677473367167
3.6688908481812894 1.1870800117092435
3.930954480194239 1.2022922760817703
4.193018112207188 1.2176589672800253
4.455081744220137 1.2330472723118189
4.717145376233086 1.2484355773436124
4.979209008246036 1.263823882375406
5.241272640258985 1.2788288434137578
5.503336272271934 1.2934308425346208
5.765399904284884 1.3080328416554838
6.027463536297833 1.3226348407763469
6.289527168310782 1.3371249962027394
6.551590800323731 1.3504171707567225
6.81365443233668 1.3637093453107059
7.07571806434963 1.377001519864689
7.337781696362579 1.3902936944186723
7.599845328375528 1.402799886147006
7.861908960388478 1.4146300382436858
8.123972592401426 1.426460190340366
8.386036224414376 1.4382903424370461
8.648099856427326 1.4501204945337263
8.910163488440274 1.460906646780158
9.172227120453224 1.4713334159737368
9.434290752466172 1.4817601851673154
9.696354384479122 1.492186954360894
9.958418016492072 1.502613723554473
10.22048164850502 1.5122560419099453
10.48254528051797 1.5214245545144225
10.74460891253092 1.5305930671188996
11.006672544543868 1.5397615797233768
11.268736176556818 1.5489300923278537
11.530799808569768 1.557983997927455
11.792863440582716 1.5660563595177581
12.054927072595666 1.5741287211080615
12.316990704608614 1.5822010826983648
12.579054336621564 1.590273444288668
12.841117968634514 1.5983458058789712
13.103181600647462 1.6063071918857414
13.365245232660412 1.6134347467124672
13.62730886467336 1.620562301539193
13.88937249668631 1.6276898563659188
14.15143612869926 1.6348174111926446
14.413499760712208 1.6419449660193703
14.675563392725158 1.6490725208460961
14.937627024738108 1.655720328632056
15.199690656751056 1.6620337497139672
15.461754288764006 1.6683471707958786
15.723817920776956 1.67466059187779
15.985881552789904 1.6809740129597013
16.24794518480285 1.6872874340416124
16.5100088168158 1.6936008551235238
16.77207244882875 1.6996051887787247
17.0341360808417 1.7052177458184345
17.29619971285465 1.7108303028581444
17.558263344867598 1.7164428598978543
17.820326976880548 1.7220554169375641
18.082390608893498 1.727667973977274
18.344454240906447 1.7332805310169839
18.606517872919397 1.7388930880566937
18.868581504932344 1.7441487988264484
19.130645136945294 1.7491536387164215
19.392708768958244 1.7541584786063944
19.654772400971193 1.7591633184963675
19.916836032984143 1.7641681583863407
20.178899664997093 1.7691729982763136
20.44096329701004 1.7741778381662867
20.70302692902299 1.7791826780562596
20.96509056103594 1.7841875179462328
21.22715419304889 1.7886985240143365
21.48921782506184 1.7931743891773402
21.751281457074786 1.7976502543403436
22.013345089087736 1.8021261195033473
22.275408721100685 1.8066019846663512
22.537472353113635 1.811077849829355
22.799535985126585 1.8155537149923586
23.061599617139535 1.8200295801553623
23.32366324915248 1.824505445318366
23.58572688116543 1.8288063122468954
23.84779051317838 1.8328190640372226
24.10985414519133 1.8368318158275498
24.37191777720428 1.8408445676178768
24.633981409217228 1.844857319408204
24.896045041230177 1.8488700711985313
25.158108673243127 1.8528828229888583
25.420172305256077 1.8568955747791855
25.682235937269027 1.8609083265695128
25.944299569281974 1.8649210783598398
26.206363201294923 1.868933830150167
26.468426833307873 1.8726184031982753
26.730490465320823 1.8762255284375025
26.992554097333773 1.8798326536767296
27.25461772934672 1.8834397789159567
27.51668136135967 1.8870469041551838
27.77874499337262 1.890654029394411
28.04080862538557 1.894261154633638
28.30287225739852 1.8978682798728652
28.56493588941147 1.9014754051120923
28.826999521424415 1.9050825303513195
29.089063153437365 1.9086896555905466
29.351126785450315 1.9122572993024298
29.613190417463265 1.9155054989003988
29.875254049476215 1.918753698498368
30.13731768148916 1.922001898096337
30.39938131350211 1.9252500976943059
30.66144494551506 1.928498297292275
30.92350857752801 1.931746496890244
31.18557220954096 1.9349946964882132
31.44763584155391 1.9382428960861822
31.709699473566857 1.9414910956841511
31.971763105579807 1.9447392952821203
32.23382673759276 1.9479874948800893
32.4958903696057 1.9512356944780584
32.75795400161866 1.954434583294677
33.0200176336316 1.957364915968271
33.28208126564456 1.9602952486418646
33.5441448976575 1.9632255813154584
33.80620852967045 1.966155913989052
34.0682721616834 1.969086246662646
34.33033579369635 1.9720165793362396
34.5923994257093 1.9749469120098335
34.85446305772225 1.9778772446834272
35.116526689735196 1.980807577357021
35.37859032174815 1.9837379100306147
35.640653953761095 1.9866682427042086
35.90271758577405 1.9895985753778023
36.164781217786995 1.9925289080513962
36.42684484979994 1.9954592407249898
36.688908481812895 1.998161162224486
36.95097211382584 2.000810217284676
37.213035745838795 2.003459272344866
37.47509937785174 2.006108327405056
37.73716300986469 2.0087573824652463
37.99922664187764 2.0114064375254364
38.26129027389059 2.014055492585626
38.52335390590354 2.016704547645816
38.78541753791649 2.019353602706006
39.04748116992944 2.0220026577661963
39.30954480194239 2.0246517128263863
