strain,stress
0.0,0.0
0.26206363201294924,0.0
0.5241272640258985,0.0
0.7861908960388477,0.0
1.048254528051797,0.0
1.3103181600647462,0.0
1.5723817920776955,1.0720970922714685
1.8344454240906447,1.084319057954857
2.096509056103594,1.0965410236382451
2.358572688116543,1.1087629893216333
2.6206363201294924,1.1209849550050215
2.882699952142442,1.132840962053306
3.144763584155391,1.143929706617529
3.40682721616834,1.1550184511817516
3.6688908481812894,1.1661071957459745
3.930954480194239,1.1771959403101975
4.193018112207188,1.1882846848744202
4.455081744220137,1.1981015709889982
4.717145376233086,1.207669485145951
4.979209008246036,1.2172373993029038
5.241272640258985,1.2268053134598567
5.503336272271934,1.2363732276168096
5.765399904284884,1.2459411417737625
6.027463536297833,1.2542863622257445
6.289527168310782,1.2624151635866832
6.551590800323731,1.270543964947622
6.81365443233668,1.2786727663085606
7.07571806434963,1.2868015676694995
7.337781696362579,1.2949303690304383
7.599845328375528,1.3028491101458959
7.861908960388478,1.3097487332721518
8.123972592401426,1.3166483563984077
8.386036224414376,1.3235479795246636
8.648099856427326,1.3304476026509195
8.910163488440274,1.3373472257771752
9.172227120453224,1.3442468489034312
9.434290752466172,1.351146472029687
9.696354384479122,1.3573994065854524
9.958418016492072,1.3632770851005451
10.22048164850502,1.3691547636156378
10.48254528051797,1.3750324421307305
10.74460891253092,1.3809101206458232
11.006672544543868,1.3867877991609157
11.268736176556818,1.3926654776760083
11.530799808569768,1.398543156191101
11.792863440582716,1.40436044011448
12.054927072595666,1.4093946045635553
12.316990704608614,1.4144287690126303
12.579054336621564,1.4194629334617053
12.841117968634514,1.4244970979107803
13.103181600647462,1.4295312623598553
13.365245232660412,1.4345654268089305
13.62730886467336,1.4395995912580055
13.88937249668631,1.4446337557070805
14.15143612869926,1.4496679201561555
14.413499760712208,1.454479411559835
14.675563392725158,1.4588138796725003
14.937627024738108,1.4631483477851657
15.199690656751056,1.4674828158978308
15.461754288764006,1.4718172840104962
15.723817920776956,1.4761517521231615
15.985881552789904,1.4804862202358267
16.24794518480285,1.484820688348492
16.5100088168158,1.4891551564611574
16.77207244882875,1.4934896245738225
17.0341360808417,1.4978240926864879
17.29619971285465,1.5020456757600988
17.558263344867598,1.505796648194607
17.820326976880548,1.5095476206291152
18.082390608893498,1.5132985930636234
18.344454240906447,1.5170495654981315
18.606517872919397,1.52080053793264
18.868581504932344,1.5245515103671479
19.130645136945294,1.5283024828016563
19.392708768958244,1.5320534552361644
19.654772400971193,1.5358044276706726
19.916836032984143,1.5395554001051808
20.178899664997093,1.543306372539689
20.44096329701004,1.5470573449741971
20.70302692902299,1.5505600032111642
20.96509056103594,1.5538203202337788
21.22715419304889,1.5570806372563932
21.48921782506184,1.5603409542790077
21.751281457074786,1.563601271301622
22.013345089087736,1.5668615883242365
22.275408721100685,1.570121905346851
22.537472353113635,1.5733822223694653
22.799535985126585,1.5766425393920798
23.061599617139535,1.5799028564146942
23.32366324915248,1.5831631734373086
23.58572688116543,1.586423490459923
23.84779051317838,1.5896838074825375
24.10985414519133,1.5929441245051519
24.37191777720428,1.596183544802794
24.633981409217228,1.5990295507382388
24.896045041230177,1.6018755566736835
25.158108673243127,1.6047215626091285
25.420172305256077,1.6075675685445734
25.682235937269027,1.610413574480018
25.944299569281974,1.613259580415463
26.206363201294923,1.616105586350908
26.468426833307873,1.6189515922863527
26.730490465320823,1.6217975982217976
26.992554097333773,1.6246436041572425
27.25461772934672,1.6274896100926872
27.51668136135967,1.6303356160281322
27.77874499337262,1.633181621963577
28.04080862538557,1.6360276278990218
28.30287225739852,1.6388736338344667
28.56493588941147,1.6417196397699116
28.826999521424415,1.6443521224921867
29.089063153437365,1.6468459771545454
29.351126785450315,1.6493398318169041
29.613190417463265,1.6518336864792629
29.875254049476215,1.6543275411416218
30.13731768148916,1.6568213958039806
30.39938131350211,1.6593152504663393
30.66144494551506,1.661809105128698
30.92350857752801,1.664302959791057
31.18557220954096,1.6667968144534158
31.44763584155391,1.6692906691157745
31.709699473566857,1.6717845237781332
31.971763105579807,1.6742783784404922
32.23382673759276,1.676772233102851
32.4958903696057,1.6792660877652097
32.75795400161866,1.6817599424275687
33.0200176336316,1.6842537970899274
33.28208126564456,1.6867476517522861
33.5441448976575,1.6892415064146449
33.80620852967045,1.6914538890637414
34.0682721616834,1.6936471690956887
34.33033579369635,1.695840449127636
34.5923994257093,1.6980337291595833
34.85446305772225,1.7002270091915306
35.116526689735196,1.7024202892234779
35.37859032174815,1.7046135692554252
35.640653953761095,1.7068068492873725
35.90271758577405,1.7090001293193198
36.164781217786995,1.711193409351267
36.42684484979994,1.7133866893832144
36.688908481812895,1.7155799694151617
36.95097211382584,1.717773249447109
37.213035745838795,1.7199665294790563
37.47509937785174,1.7221598095110036
37.73716300986469,1.7243530895429509
37.99922664187764,1.7265463695748982
38.26129027389059,1.7287396496068455
38.52335390590354,1.7309329296387927
38.78541753791649,1.73312620967074
39.04748116992944,1.7353194897026873
