strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 1.0778244919686346
1.5723817920776955 1.0941065000366956
1.8344454240906447 1.1103885081047566
2.096509056103594 1.1266705161728177
2.358572688116543 1.1415312893488019
2.6206363201294924 1.1559323372556538
2.882699952142442 1.170333385162506
3.144763584155391 1.1847344330693579
3.40682721616834 1.197545810940533
3.6688908481812894 1.2092037078648201
3.930954480194239 1.220861604789107
4.193018112207188 1.232519501713394
4.455081744220137 1.244177398637681
4.717145376233086 1.2536209243189904
4.979209008246036 1.2628026409230848
5.241272640258985 1.2719843575271792
5.503336272271934 1.2811660741312736
5.765399904284884 1.290347790735368
6.027463536297833 1.2986747790520023
6.289527168310782 1.30589428575301
6.551590800323731 1.3131137924540177
6.81365443233668 1.3203332991550254
7.07571806434963 1.327552805856033
7.337781696362579 1.3347723125570408
7.599845328375528 1.3419918192580487
7.861908960388478 1.3478006617371874
8.123972592401426 1.3535116796073465
8.386036224414376 1.3592226974775055
8.648099856427326 1.3649337153476646
8.910163488440274 1.3706447332178238
9.172227120453224 1.376355751087983
9.434290752466172 1.3820667689581418
9.696354384479122 1.3876807624579994
9.958418016492072 1.3922320415496676
10.22048164850502 1.3967833206413356
10.48254528051797 1.4013345997330038
10.74460891253092 1.405885878824672
11.006672544543868 1.41043715791634
11.268736176556818 1.4149884370080081
11.530799808569768 1.4195397160996763
11.792863440582716 1.4240909951913445
12.054927072595666 1.4286422742830125
12.316990704608614 1.4327330847046655
12.579054336621564 1.4363824170396788
12.841117968634514 1.4400317493746921
13.103181600647462 1.4436810817097054
13.365245232660412 1.4473304140447185
13.62730886467336 1.4509797463797318
13.88937249668631 1.4546290787147451
14.15143612869926 1.4582784110497584
14.413499760712208 1.4619277433847715
14.675563392725158 1.4655770757197848
14.937627024738108 1.469226408054798
15.199690656751056 1.4728757403898114
15.461754288764006 1.4759797931642584
15.723817920776956 1.478922249859986
15.985881552789904 1.4818647065557138
16.24794518480285 1.4848071632514415
16.5100088168158 1.4877496199471691
16.77207244882875 1.4906920766428968
17.0341360808417 1.4936345333386245
17.29619971285465 1.4965769900343522
17.558263344867598 1.4995194467300799
17.820326976880548 1.5024619034258075
18.082390608893498 1.5054043601215352
18.344454240906447 1.508346816817263
18.606517872919397 1.5112892735129906
18.868581504932344 1.5142317302087183
19.130645136945294 1.5169857862481761
19.392708768958244 1.5193706407767038
19.654772400971193 1.5217554953052317
19.916836032984143 1.5241403498337593
20.178899664997093 1.5265252043622872
20.44096329701004 1.5289100588908149
20.70302692902299 1.5312949134193425
20.96509056103594 1.5336797679478704
21.22715419304889 1.536064622476398
21.48921782506184 1.538449477004926
21.751281457074786 1.5408343315334536
22.013345089087736 1.5432191860619813
22.275408721100685 1.5456040405905092
22.537472353113635 1.5479888951190368
22.799535985126585 1.5503737496475647
23.061599617139535 1.5527586041760923
23.32366324915248 1.5551434587046202
23.58572688116543 1.5575283132331479
23.84779051317838 1.5596534779267788
24.10985414519133 1.5615937898124148
24.37191777720428 1.563534101698051
24.633981409217228 1.565474413583687
24.896045041230177 1.5674147254693234
25.158108673243127 1.5693550373549596
25.420172305256077 1.5712953492405957
25.682235937269027 1.573235661126232
25.944299569281974 1.575175973011868
26.206363201294923 1.5771162848975042
26.468426833307873 1.5790565967831405
26.730490465320823 1.5809969086687765
26.992554097333773 1.5829372205544128
27.25461772934672 1.5848775324400488
27.51668136135967 1.586817844325685
27.77874499337262 1.5887581562113213
28.04080862538557 1.5906984680969574
28.30287225739852 1.5926387799825936
28.56493588941147 1.5945790918682299
28.826999521424415 1.596519403753866
29.089063153437365 1.5984597156395022
29.351126785450315 1.6004000275251382
29.613190417463265 1.6020644343226897
29.875254049476215 1.6036502948062774
30.13731768148916 1.6052361552898649
30.39938131350211 1.6068220157734525
30.66144494551506 1.60840787625704
30.92350857752801 1.6099937367406276
31.18557220954096 1.611579597224215
31.44763584155391 1.6131654577078027
31.709699473566857 1.6147513181913902
31.971763105579807 1.6163371786749778
32.23382673759276 1.6179230391585655
32.4958903696057 1.619508899642153
32.75795400161866 1.6210947601257406
33.0200176336316 1.622680620609328
33.28208126564456 1.6242664810929157
33.5441448976575 1.6258523415765032
33.80620852967045 1.6274382020600908
34.0682721616834 1.6290240625436785
34.33033579369635 1.630609923027266
34.5923994257093 1.6321957835108536
34.85446305772225 1.633781643994441
35.116526689735196 1.6353675044780287
35.37859032174815 1.6369533649616161
35.640653953761095 1.6385392254452038
35.90271758577405 1.6401250859287915
36.164781217786995 1.641710946412379
36.42684484979994 1.643281196186865
36.688908481812895 1.6445818672692059
36.95097211382584 1.6458825383515465
37.213035745838795 1.6471832094338874
37.47509937785174 1.648483880516228
37.73716300986469 1.649784551598569
37.99922664187764 1.6510852226809096
38.26129027389059 1.6523858937632505
38.52335390590354 1.6536865648455912
38.78541753791649 1.6549872359279318
39.04748116992944 1.6562879070102727
