strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 0.0
1.5723817920776955 1.06674478798131
1.8344454240906447 1.0765967549376747
2.096509056103594 1.0864487218940395
2.358572688116543 1.0963006888504043
2.6206363201294924 1.1061526558067691
2.882699952142442 1.116004622763134
3.144763584155391 1.1254345935732073
3.40682721616834 1.1334277072706436
3.6688908481812894 1.1414208209680798
3.930954480194239 1.1494139346655163
4.193018112207188 1.1574070483629526
4.455081744220137 1.1654001620603889
4.717145376233086 1.1733932757578251
4.979209008246036 1.180955074095727
5.241272640258985 1.18727979333856
5.503336272271934 1.1936045125813926
5.765399904284884 1.1999292318242254
6.027463536297833 1.2062539510670582
6.289527168310782 1.212578670309891
6.551590800323731 1.218903389552724
6.81365443233668 1.2252281087955565
7.07571806434963 1.2314747934064507
7.337781696362579 1.2364757196739438
7.599845328375528 1.2414766459414366
7.861908960388478 1.2464775722089296
8.123972592401426 1.2514784984764225
8.386036224414376 1.2564794247439155
8.648099856427326 1.2614803510114083
8.910163488440274 1.2664812772789014
9.172227120453224 1.2714822035463942
9.434290752466172 1.2764831298138872
9.696354384479122 1.2812233654934626
9.958418016492072 1.2852010287917206
10.22048164850502 1.2891786920899786
10.48254528051797 1.2931563553882366
10.74460891253092 1.2971340186864946
11.006672544543868 1.3011116819847526
11.268736176556818 1.3050893452830106
11.530799808569768 1.3090670085812686
11.792863440582716 1.3130446718795266
12.054927072595666 1.3170223351777846
12.316990704608614 1.3209999984760425
12.579054336621564 1.3249776617743005
12.841117968634514 1.3286247266492677
13.103181600647462 1.3318127487919007
13.365245232660412 1.3350007709345337
13.62730886467336 1.3381887930771668
13.88937249668631 1.3413768152197998
14.15143612869926 1.3445648373624328
14.413499760712208 1.3477528595050658
14.675563392725158 1.3509408816476989
14.937627024738108 1.354128903790332
15.199690656751056 1.357316925932965
15.461754288764006 1.360504948075598
15.723817920776956 1.363692970218231
15.985881552789904 1.366880992360864
16.24794518480285 1.370069014503497
16.5100088168158 1.3732267447976765
16.77207244882875 1.3757998080374616
17.0341360808417 1.3783728712772465
17.29619971285465 1.3809459345170316
17.558263344867598 1.3835189977568165
17.820326976880548 1.3860920609966016
18.082390608893498 1.3886651242363865
18.344454240906447 1.3912381874761717
18.606517872919397 1.3938112507159566
18.868581504932344 1.3963843139557417
19.130645136945294 1.3989573771955266
19.392708768958244 1.4015304404353117
19.654772400971193 1.4041035036750968
19.916836032984143 1.4066765669148817
20.178899664997093 1.4092496301546669
20.44096329701004 1.4118226933944518
20.70302692902299 1.414395756634237
20.96509056103594 1.4169688198740218
21.22715419304889 1.4192710747340511
21.48921782506184 1.4213608761336058
21.751281457074786 1.4234506775331608
22.013345089087736 1.4255404789327155
22.275408721100685 1.4276302803322702
22.537472353113635 1.4297200817318252
22.799535985126585 1.43180988313138
23.061599617139535 1.4338996845309346
23.32366324915248 1.4359894859304894
23.58572688116543 1.4380792873300443
23.84779051317838 1.440169088729599
24.10985414519133 1.4422588901291538
24.37191777720428 1.4443486915287087
24.633981409217228 1.4464384929282634
24.896045041230177 1.4485282943278182
25.158108673243127 1.450618095727373
25.420172305256077 1.4527078971269278
25.682235937269027 1.4547976985264826
25.944299569281974 1.4568874999260373
26.206363201294923 1.4589773013255922
26.468426833307873 1.461067102725147
26.730490465320823 1.4630530204599468
26.992554097333773 1.4647598713418808
27.25461772934672 1.4664667222238148
27.51668136135967 1.4681735731057488
27.77874499337262 1.4698804239876828
28.04080862538557 1.4715872748696168
28.30287225739852 1.4732941257515508
28.56493588941147 1.475000976633485
28.826999521424415 1.476707827515419
29.089063153437365 1.478414678397353
29.351126785450315 1.480121529279287
29.613190417463265 1.481828380161221
29.875254049476215 1.483535231043155
30.13731768148916 1.485242081925089
30.39938131350211 1.4869489328070231
30.66144494551506 1.4886557836889571
30.92350857752801 1.4903626345708911
31.18557220954096 1.4920694854528251
31.44763584155391 1.4937763363347591
31.709699473566857 1.4954831872166934
31.971763105579807 1.4971900380986274
32.23382673759276 1.4988968889805614
32.4958903696057 1.5006037398624954
32.75795400161866 1.5023105907444294
33.0200176336316 1.5040174416263634
33.28208126564456 1.5057242925082974
33.5441448976575 1.507311218465125
33.80620852967045 1.5087130764540895
34.0682721616834 1.510114934443054
34.33033579369635 1.5115167924320183
34.5923994257093 1.5129186504209828
34.85446305772225 1.5143205084099474
35.116526689735196 1.515722366398912
35.37859032174815 1.5171242243878764
35.640653953761095 1.518526082376841
35.90271758577405 1.5199279403658055
36.164781217786995 1.52132979835477
36.42684484979994 1.5227316563437345
36.688908481812895 1.524133514332699
36.95097211382584 1.5255353723216634
37.213035745838795 1.526937230310628
37.47509937785174 1.5283390882995924
37.73716300986469 1.529740946288557
37.99922664187764 1.5311428042775215
38.26129027389059 1.532544662266486
38.52335390590354 1.5339465202554505
38.78541753791649 1.535348378244415
39.04748116992944 1.5367502362333796
39.30954480194239 1.5381520942223441
