strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 0.0
1.5723817920776955 0.0
1.8344454240906447 1.0710373438050487
2.096509056103594 1.0814624406998141
2.358572688116543 1.0918875375945796
2.6206363201294924 1.1023126344893448
2.882699952142442 1.1127377313841103
3.144763584155391 1.1231628282788757
3.40682721616834 1.1330821449878046
3.6688908481812894 1.1421078490597818
3.930954480194239 1.1511335531317588
4.193018112207188 1.1601592572037358
4.455081744220137 1.1691849612757128
4.717145376233086 1.17821066534769
4.979209008246036 1.187236369419667
5.241272640258985 1.1948828248519454
5.503336272271934 1.2021703884150152
5.765399904284884 1.209457951978085
6.027463536297833 1.2167455155411548
6.289527168310782 1.2240330791042247
6.551590800323731 1.2313206426672945
6.81365443233668 1.2386082062303643
7.07571806434963 1.2453800998065823
7.337781696362579 1.2511738948155664
7.599845328375528 1.2569676898245508
7.861908960388478 1.262761484833535
8.123972592401426 1.268555279842519
8.386036224414376 1.2743490748515034
8.648099856427326 1.2801428698604875
8.910163488440274 1.285936664869472
9.172227120453224 1.291730459878456
9.434290752466172 1.296779614558325
9.696354384479122 1.3013960096443116
9.958418016492072 1.3060124047302983
10.22048164850502 1.3106287998162849
10.48254528051797 1.3152451949022714
10.74460891253092 1.319861589988258
11.006672544543868 1.3244779850742445
11.268736176556818 1.329094380160231
11.530799808569768 1.3337107752462176
11.792863440582716 1.3383271703322042
12.054927072595666 1.3427003316888702
12.316990704608614 1.3464064686108195
12.579054336621564 1.350112605532769
12.841117968634514 1.3538187424547186
13.103181600647462 1.3575248793766679
13.365245232660412 1.3612310162986174
13.62730886467336 1.3649371532205667
13.88937249668631 1.3686432901425163
14.15143612869926 1.3723494270644656
14.413499760712208 1.3760555639864152
14.675563392725158 1.3797617009083647
14.937627024738108 1.383467837830314
15.199690656751056 1.3871739747522636
15.461754288764006 1.3903020443755978
15.723817920776956 1.393298804694999
15.985881552789904 1.3962955650144004
16.24794518480285 1.3992923253338017
16.5100088168158 1.4022890856532029
16.77207244882875 1.4052858459726043
17.0341360808417 1.4082826062920055
17.29619971285465 1.4112793666114067
17.558263344867598 1.4142761269308082
17.820326976880548 1.4172728872502094
18.082390608893498 1.4202696475696106
18.344454240906447 1.423266407889012
18.606517872919397 1.4262631682084133
18.868581504932344 1.4292599285278145
19.130645136945294 1.432256688847216
19.392708768958244 1.4348224348053218
19.654772400971193 1.4372608743482562
19.916836032984143 1.4396993138911909
20.178899664997093 1.4421377534341253
20.44096329701004 1.44457619297706
20.70302692902299 1.4470146325199944
20.96509056103594 1.449453072062929
21.22715419304889 1.4518915116058635
21.48921782506184 1.4543299511487982
21.751281457074786 1.4567683906917326
22.013345089087736 1.459206830234667
22.275408721100685 1.4616452697776017
22.537472353113635 1.464083709320536
22.799535985126585 1.4665221488634708
23.061599617139535 1.4689605884064052
23.32366324915248 1.4713990279493399
23.58572688116543 1.4738374674922743
23.84779051317838 1.476275907035209
24.10985414519133 1.4784685332816079
24.37191777720428 1.4804643971410916
24.633981409217228 1.4824602610005753
24.896045041230177 1.484456124860059
25.158108673243127 1.4864519887195426
25.420172305256077 1.4884478525790263
25.682235937269027 1.49044371643851
25.944299569281974 1.4924395802979937
26.206363201294923 1.4944354441574774
26.468426833307873 1.4964313080169611
26.730490465320823 1.4984271718764448
26.992554097333773 1.5004230357359285
27.25461772934672 1.502418899595412
27.51668136135967 1.5044147634548957
27.77874499337262 1.5064106273143794
28.04080862538557 1.508406491173863
28.30287225739852 1.5104023550333467
28.56493588941147 1.5123982188928304
28.826999521424415 1.5143940827523141
29.089063153437365 1.5163899466117978
29.351126785450315 1.5183858104712815
29.613190417463265 1.5203816743307652
29.875254049476215 1.5222041507152109
30.13731768148916 1.523846005085789
30.39938131350211 1.525487859456367
30.66144494551506 1.527129713826945
30.92350857752801 1.5287715681975234
31.18557220954096 1.5304134225681014
31.44763584155391 1.5320552769386795
31.709699473566857 1.5336971313092576
31.971763105579807 1.5353389856798358
32.23382673759276 1.536980840050414
32.4958903696057 1.538622694420992
32.75795400161866 1.5402645487915703
33.0200176336316 1.5419064031621483
33.28208126564456 1.5435482575327264
33.5441448976575 1.5451901119033045
33.80620852967045 1.5468319662738828
34.0682721616834 1.5484738206444608
34.33033579369635 1.5501156750150389
34.5923994257093 1.551757529385617
34.85446305772225 1.5533993837561952
35.116526689735196 1.5550412381267733
35.37859032174815 1.5566830924973514
35.640653953761095 1.5583249468679294
35.90271758577405 1.5599668012385077
36.164781217786995 1.5616086556090858
36.42684484979994 1.5632505099796639
36.688908481812895 1.5648923643502421
36.95097211382584 1.566308061454916
37.213035745838795 1.5676652110520273
37.47509937785174 1.5690223606491385
37.73716300986469 1.5703795102462497
37.99922664187764 1.5717366598433609
38.26129027389059 1.573093809440472
38.52335390590354 1.5744509590375833
38.78541753791649 1.5758081086346944
39.04748116992944 1.5771652582318056
39.30954480194239 1.5785224078289168
