strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 1.1341641346273326
0.7861908960388477 1.2015363425251095
1.048254528051797 1.2620576628361149
1.3103181600647462 1.3154782517157877
1.5723817920776955 1.3622555910664582
1.8344454240906447 1.4036061098115662
2.096509056103594 1.4411580866375144
2.358572688116543 1.4758880641356038
2.6206363201294924 1.5071374958054486
2.882699952142442 1.5361255463767653
3.144763584155391 1.5637090995393375
3.40682721616834 1.5886116835496897
3.6688908481812894 1.6130634134448365
3.930954480194239 1.6351144328415173
4.193018112207188 1.6568802263530968
4.455081744220137 1.6770123654787386
4.717145376233086 1.6964731065953687
4.979209008246036 1.7153735510632129
5.241272640258985 1.732823950332225
5.503336272271934 1.750274349601237
5.765399904284884 1.766711037355988
6.027463536297833 1.782415989264249
6.289527168310782 1.79812094117251
6.551590800323731 1.8129215198983852
6.81365443233668 1.8270969326214597
7.07571806434963 1.8412723453445343
7.337781696362579 1.8550636922165171
7.599845328375528 1.8678940907709747
7.861908960388478 1.8807244893254325
8.123972592401426 1.89355488787989
8.386036224414376 1.9056295457460242
8.648099856427326 1.9172753242737075
8.910163488440274 1.9289211028013908
9.172227120453224 1.9405668813290742
9.434290752466172 1.951559480301476
9.696354384479122 1.9621549838486876
9.958418016492072 1.9727504873958992
10.22048164850502 1.9833459909431108
10.48254528051797 1.9937459880178368
10.74460891253092 2.003409015913297
11.006672544543868 2.0130720438087573
11.268736176556818 2.022735071704217
11.530799808569768 2.0323980995996775
11.792863440582716 2.0417520656480224
12.054927072595666 2.050585777376774
12.316990704608614 2.059419489105525
12.579054336621564 2.0682532008342767
12.841117968634514 2.077086912563028
13.103181600647462 2.0858610207675836
13.365245232660412 2.0939538060224545
13.62730886467336 2.1020465912773254
13.88937249668631 2.1101393765321963
14.15143612869926 2.118232161787067
14.413499760712208 2.126324947041938
14.675563392725158 2.134216140381691
14.937627024738108 2.1416424148092563
15.199690656751056 2.1490686892368216
15.461754288764006 2.156494963664387
15.723817920776956 2.163921238091952
15.985881552789904 2.1713475125195174
16.24794518480285 2.1787702825924478
16.5100088168158 2.185602217817479
16.77207244882875 2.19243415304251
17.0341360808417 2.199266088267541
17.29619971285465 2.2060980234925722
17.558263344867598 2.2129299587176035
17.820326976880548 2.2197618939426347
18.082390608893498 2.2265092848692474
18.344454240906447 2.2328033308397934
18.606517872919397 2.2390973768103395
18.868581504932344 2.2453914227808855
19.130645136945294 2.2516854687514316
19.392708768958244 2.2579795147219777
19.654772400971193 2.2642735606925237
19.916836032984143 2.27056760666307
20.178899664997093 2.2765115689546898
20.44096329701004 2.2823204517156173
20.70302692902299 2.2881293344765443
20.96509056103594 2.2939382172374714
21.22715419304889 2.299747099998399
21.48921782506184 2.305555982759326
21.751281457074786 2.311364865520253
22.013345089087736 2.3171737482811805
22.275408721100685 2.3226928886198492
22.537472353113635 2.3280649063544168
22.799535985126585 2.3334369240889843
23.061599617139535 2.338808941823552
23.32366324915248 2.344180959558119
23.58572688116543 2.3495529772926864
23.84779051317838 2.354924995027254
24.10985414519133 2.3602970127618215
24.37191777720428 2.3656690304963885
24.633981409217228 2.3706666586321687
24.896045041230177 2.375642066539197
25.158108673243127 2.380617474446225
25.420172305256077 2.385592882353253
25.682235937269027 2.390568290260281
25.944299569281974 2.3955436981673093
26.206363201294923 2.4005191060743374
26.468426833307873 2.405494513981366
26.730490465320823 2.410469921888394
26.992554097333773 2.415255962465442
27.25461772934672 2.4198711176377814
27.51668136135967 2.4244862728101206
27.77874499337262 2.42910142798246
28.04080862538557 2.433716583154799
28.30287225739852 2.4383317383271383
28.56493588941147 2.4429468934994776
28.826999521424415 2.447562048671817
29.089063153437365 2.452177203844156
29.351126785450315 2.4567923590164953
29.613190417463265 2.4612869187173945
29.875254049476215 2.4655742022186526
30.13731768148916 2.4698614857199113
30.39938131350211 2.4741487692211694
30.66144494551506 2.4784360527224276
30.92350857752801 2.4827233362236862
31.18557220954096 2.4870106197249444
31.44763584155391 2.4912979032262026
31.709699473566857 2.4955851867274608
31.971763105579807 2.4998724702287194
32.23382673759276 2.5041597537299776
32.4958903696057 2.5083187981697925
32.75795400161866 2.512306796929842
33.0200176336316 2.516294795689891
33.28208126564456 2.52028279444994
33.5441448976575 2.5242707932099893
33.80620852967045 2.528258791970038
34.0682721616834 2.5322467907300874
34.33033579369635 2.5362347894901367
34.5923994257093 2.540222788250186
34.85446305772225 2.544210787010235
35.116526689735196 2.548198785770284
35.37859032174815 2.552186784530333
35.640653953761095 2.5559939036855517
35.90271758577405 2.5597101862409697
36.164781217786995 2.5634264687963872
36.42684484979994 2.567142751351805
36.688908481812895 2.5708590339072224
36.95097211382584 2.57457531646264
37.213035745838795 2.5782915990180575
37.47509937785174 2.582007881573475
37.73716300986469 2.585724164128893
37.99922664187764 2.5894404466843106
38.26129027389059 2.593156729239728
38.52335390590354 2.5968730117951457
38.78541753791649 2.6005805962376547
39.04748116992944 2.6040468706130797
39.30954480194239 2.6075131449885043
