strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 1.0787935518463603
1.3103181600647462 1.097383026953664
1.5723817920776955 1.1159725020609679
1.8344454240906447 1.1331348478552994
2.096509056103594 1.1486756382412584
2.358572688116543 1.1642164286272174
2.6206363201294924 1.1797572190131767
2.882699952142442 1.192943616888875
3.144763584155391 1.205474940898633
3.40682721616834 1.2180062649083911
3.6688908481812894 1.2305375889181491
3.930954480194239 1.2417742349590528
4.193018112207188 1.2518319738954402
4.455081744220137 1.2618897128318276
4.717145376233086 1.271947451768215
4.979209008246036 1.2820051907046024
5.241272640258985 1.2910763129644351
5.503336272271934 1.2991970483387054
5.765399904284884 1.3073177837129755
6.027463536297833 1.3154385190872457
6.289527168310782 1.3235592544615158
6.551590800323731 1.331679989835786
6.81365443233668 1.3389682631756477
7.07571806434963 1.3455768940091708
7.337781696362579 1.352185524842694
7.599845328375528 1.3587941556762169
7.861908960388478 1.36540278650974
8.123972592401426 1.3720114173432632
8.386036224414376 1.3786200481767863
8.648099856427326 1.3847101033765739
8.910163488440274 1.3901323528536407
9.172227120453224 1.3955546023307075
9.434290752466172 1.400976851807774
9.696354384479122 1.406399101284841
9.958418016492072 1.4118213507619077
10.22048164850502 1.4172436002389743
10.48254528051797 1.4226658497160412
10.74460891253092 1.428088099193108
11.006672544543868 1.4326297065717946
11.268736176556818 1.4371083330954535
11.530799808569768 1.4415869596191122
11.792863440582716 1.4460655861427711
12.054927072595666 1.4505442126664299
12.316990704608614 1.4550228391900886
12.579054336621564 1.4595014657137475
12.841117968634514 1.4639800922374062
13.103181600647462 1.4684587187610652
13.365245232660412 1.4729373452847239
13.62730886467336 1.4768324847143144
13.88937249668631 1.4805571464280496
14.15143612869926 1.484281808141785
14.413499760712208 1.4880064698555204
14.675563392725158 1.4917311315692556
14.937627024738108 1.495455793282991
15.199690656751056 1.4991804549967265
15.461754288764006 1.5029051167104617
15.723817920776956 1.506629778424197
15.985881552789904 1.5103544401379325
16.24794518480285 1.5140791018516677
16.5100088168158 1.5178037635654031
16.77207244882875 1.521125857644349
17.0341360808417 1.5242406052520043
17.29619971285465 1.52735535285966
17.558263344867598 1.5304701004673154
17.820326976880548 1.533584848074971
18.082390608893498 1.5366995956826264
18.344454240906447 1.539814343290282
18.606517872919397 1.5429290908979374
18.868581504932344 1.546043838505593
19.130645136945294 1.5491585861132484
19.392708768958244 1.552273333720904
19.654772400971193 1.5553880813285594
19.916836032984143 1.558502828936215
20.178899664997093 1.5616175765438705
20.44096329701004 1.5646059178904865
20.70302692902299 1.567223743123118
20.96509056103594 1.5698415683557492
21.22715419304889 1.5724593935883806
21.48921782506184 1.575077218821012
21.751281457074786 1.5776950440536432
22.013345089087736 1.5803128692862747
22.275408721100685 1.5829306945189061
22.537472353113635 1.5855485197515375
22.799535985126585 1.5881663449841688
23.061599617139535 1.5907841702168002
23.32366324915248 1.5934019954494316
23.58572688116543 1.5960198206820628
23.84779051317838 1.5986376459146943
24.10985414519133 1.6012554711473257
24.37191777720428 1.6038732963799571
24.633981409217228 1.6064911216125883
24.896045041230177 1.609036197035317
25.158108673243127 1.6112479073959243
25.420172305256077 1.6134596177565315
25.682235937269027 1.6156713281171386
25.944299569281974 1.6178830384777458
26.206363201294923 1.620094748838353
26.468426833307873 1.6223064591989604
26.730490465320823 1.6245181695595676
26.992554097333773 1.6267298799201748
27.25461772934672 1.628941590280782
27.51668136135967 1.6311533006413892
27.77874499337262 1.6333650110019966
28.04080862538557 1.6355767213626038
28.30287225739852 1.637788431723211
28.56493588941147 1.6400001420838182
28.826999521424415 1.6422118524444254
29.089063153437365 1.6444235628050325
29.351126785450315 1.64663527316564
29.613190417463265 1.6488469835262471
29.875254049476215 1.6510586938868543
30.13731768148916 1.6532673069002777
30.39938131350211 1.655143281533813
30.66144494551506 1.6570192561673485
30.92350857752801 1.6588952308008837
31.18557220954096 1.660771205434419
31.44763584155391 1.6626471800679543
31.709699473566857 1.6645231547014896
31.971763105579807 1.6663991293350249
32.23382673759276 1.6682751039685602
32.4958903696057 1.6701510786020954
32.75795400161866 1.672027053235631
33.0200176336316 1.6739030278691662
33.28208126564456 1.6757790025027015
33.5441448976575 1.6776549771362368
33.80620852967045 1.679530951769772
34.0682721616834 1.6814069264033074
34.33033579369635 1.6832829010368426
34.5923994257093 1.685158875670378
34.85446305772225 1.6870348503039132
35.116526689735196 1.6889108249374487
35.37859032174815 1.690786799570984
35.640653953761095 1.6926627742045193
35.90271758577405 1.6945387488380546
36.164781217786995 1.6964147234715898
36.42684484979994 1.698216696362341
36.688908481812895 1.6998154073296485
36.95097211382584 1.701414118296956
37.213035745838795 1.7030128292642635
37.47509937785174 1.704611540231571
37.73716300986469 1.7062102511988784
37.99922664187764 1.707808962166186
38.26129027389059 1.7094076731334935
38.52335390590354 1.711006384100801
38.78541753791649 1.7126050950681084
39.04748116992944 1.714203806035416
39.30954480194239 1.7158025170027233
