strain stress
0.0 0.0
0.26206363201294924 0.0
0.5241272640258985 0.0
0.7861908960388477 0.0
1.048254528051797 0.0
1.3103181600647462 1.0713228510461426
1.5723817920776955 1.088163608520659
1.8344454240906447 1.1050043659951754
2.096509056103594 1.1218451234696916
2.358572688116543 1.1387645054574762
2.6206363201294924 1.156028854355702
2.882699952142442 1.1732932032539276
3.144763584155391 1.1905575521521532
3.40682721616834 1.2075197434909821
3.6688908481812894 1.2238075573544958
3.930954480194239 1.2400953712180092
4.193018112207188 1.2563831850815228
4.455081744220137 1.2720909312052426
4.717145376233086 1.286934311970176
4.979209008246036 1.3017776927351095
5.241272640258985 1.3166210735000428
5.503336272271934 1.330982646767052
5.765399904284884 1.3443618614738915
6.027463536297833 1.3577410761807311
6.289527168310782 1.3711202908875708
6.551590800323731 1.3844875063102695
6.81365443233668 1.3965233445865757
7.07571806434963 1.4085591828628818
7.337781696362579 1.4205950211391878
7.599845328375528 1.432630859415494
7.861908960388478 1.4442153765045938
8.123972592401426 1.4550669141827595
8.386036224414376 1.4659184518609256
8.648099856427326 1.4767699895390916
8.910163488440274 1.4876215272172573
9.172227120453224 1.498062155429273
9.434290752466172 1.5078750413137056
9.696354384479122 1.5176879271981383
9.958418016492072 1.527500813082571
10.22048164850502 1.5373136989670035
10.48254528051797 1.5471194828060306
10.74460891253092 1.556022377226044
11.006672544543868 1.5649252716460573
11.268736176556818 1.5738281660660707
11.530799808569768 1.582731060486084
11.792863440582716 1.5916339549060974
12.054927072595666 1.6003976003492875
12.316990704608614 1.60850419488468
12.579054336621564 1.6166107894200727
12.841117968634514 1.6247173839554654
13.103181600647462 1.6328239784908583
13.365245232660412 1.640930573026251
13.62730886467336 1.6490371675616435
13.88937249668631 1.6565407411122173
14.15143612869926 1.6639433301601023
14.413499760712208 1.6713459192079874
14.675563392725158 1.6787485082558724
14.937627024738108 1.6861510973037575
15.199690656751056 1.6935536863516425
15.461754288764006 1.7009490268319816
15.723817920776956 1.7077296753612285
15.985881552789904 1.7145103238904758
16.24794518480285 1.7212909724197227
16.5100088168158 1.7280716209489697
16.77207244882875 1.7348522694782167
17.0341360808417 1.741632918007464
17.29619971285465 1.7484135665367109
17.558263344867598 1.7548620965298616
17.820326976880548 1.7610900056904548
18.082390608893498 1.7673179148510483
18.344454240906447 1.7735458240116415
18.606517872919397 1.779773733172235
18.868581504932344 1.7860016423328282
19.130645136945294 1.7922295514934214
19.392708768958244 1.798457460654015
19.654772400971193 1.8043972819239997
19.916836032984143 1.8101316552672007
20.178899664997093 1.8158660286104016
20.44096329701004 1.8216004019536023
20.70302692902299 1.8273347752968032
20.96509056103594 1.8330691486400041
21.22715419304889 1.838803521983205
21.48921782506184 1.844537895326406
21.751281457074786 1.8502722686696067
22.013345089087736 1.8555993515377331
22.275408721100685 1.860891103297446
22.537472353113635 1.866182855057159
22.799535985126585 1.8714746068168722
23.061599617139535 1.876766358576585
23.32366324915248 1.882058110336298
23.58572688116543 1.887349862096011
23.84779051317838 1.892641613855724
24.10985414519133 1.8979333656154371
24.37191777720428 1.9029978003839094
24.633981409217228 1.9078905941798876
24.896045041230177 1.912783387975866
25.158108673243127 1.9176761817718444
25.420172305256077 1.9225689755678228
25.682235937269027 1.9274617693638012
25.944299569281974 1.9323545631597796
26.206363201294923 1.937247356955758
26.468426833307873 1.9421401507517364
26.730490465320823 1.9470329445477148
26.992554097333773 1.9517496092049558
27.25461772934672 1.956284191327763
27.51668136135967 1.9608187734505704
27.77874499337262 1.965353355573378
28.04080862538557 1.9698879376961855
28.30287225739852 1.9744225198189929
28.56493588941147 1.9789571019418004
28.826999521424415 1.9834916840646077
29.089063153437365 1.9880262661874153
29.351126785450315 1.9925608483102226
29.613190417463265 1.9970954304330302
29.875254049476215 2.001421132441677
30.13731768148916 2.005631337866312
30.39938131350211 2.0098415432909476
30.66144494551506 2.0140517487155827
30.92350857752801 2.0182619541402183
31.18557220954096 2.0224721595648534
31.44763584155391 2.0266823649894885
31.709699473566857 2.030892570414124
31.971763105579807 2.035102775838759
32.23382673759276 2.0393129812633948
32.4958903696057 2.04352318668803
32.75795400161866 2.0477333921126655
33.0200176336316 2.051653390263728
33.28208126564456 2.0555687233639004
33.5441448976575 2.0594840564640724
33.80620852967045 2.0633993895642444
34.0682721616834 2.0673147226644164
34.33033579369635 2.0712300557645884
34.5923994257093 2.075145388864761
34.85446305772225 2.079060721964933
35.116526689735196 2.082976055065105
35.37859032174815 2.0868913881652773
35.640653953761095 2.0908067212654493
35.90271758577405 2.0947220543656213
36.164781217786995 2.0985120468776834
36.42684484979994 2.102160288706929
36.688908481812895 2.105808530536175
36.95097211382584 2.1094567723654207
37.213035745838795 2.113105014194667
37.47509937785174 2.1167532560239124
37.73716300986469 2.120401497853158
37.99922664187764 2.124049739682404
38.26129027389059 2.12769798151165
38.52335390590354 2.1313462233408957
38.78541753791649 2.134994465170142
39.04748116992944 2.1386427069993874
39.30954480194239 2.1422909488286335
